Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
546     ,"2017-02-05 00:30:00"         ,65535       ,22.232952        ,65535       ,39.784729        ,65535       ,43.000320        ,65535       ,37.641201        ,65535       ,41.454258        ,65535       ,47.806267        ,
547     ,"2017-02-05 01:00:00"         ,65535       ,22.213686        ,65535       ,39.784729        ,65535       ,43.000320        ,65535       ,37.641201        ,65535       ,41.454258        ,65535       ,47.796165        ,
548     ,"2017-02-05 01:30:00"         ,65535       ,22.188017        ,65535       ,39.883682        ,65535       ,43.000320        ,65535       ,37.649975        ,65535       ,41.454258        ,65535       ,47.806267        ,
549     ,"2017-02-05 02:00:00"         ,65535       ,22.149548        ,65535       ,39.896080        ,65535       ,43.009739        ,65535       ,37.649975        ,65535       ,41.454258        ,65535       ,47.806267        ,
550     ,"2017-02-05 02:30:00"         ,65535       ,22.079126        ,65535       ,39.908451        ,65535       ,43.009739        ,65535       ,37.649975        ,65535       ,41.454258        ,65535       ,47.806267        ,
551     ,"2017-02-05 03:00:00"         ,65535       ,22.034380        ,65535       ,39.908451        ,65535       ,43.009739        ,65535       ,37.649975        ,65535       ,41.463623        ,65535       ,47.806267        ,
552     ,"2017-02-05 03:30:00"         ,65535       ,21.989689        ,65535       ,39.908451        ,65535       ,43.009739        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.806267        ,
553     ,"2017-02-05 04:00:00"         ,65535       ,21.957794        ,65535       ,39.908451        ,65535       ,43.019150        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.806267        ,
554     ,"2017-02-05 04:30:00"         ,65535       ,21.938679        ,65535       ,39.908451        ,65535       ,43.019150        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.796165        ,
555     ,"2017-02-05 05:00:00"         ,65535       ,21.913197        ,65535       ,39.896080        ,65535       ,43.019150        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.806267        ,
556     ,"2017-02-05 05:30:00"         ,65535       ,21.868652        ,65535       ,39.908451        ,65535       ,43.019150        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.806267        ,
557     ,"2017-02-05 06:00:00"         ,65535       ,21.830511        ,65535       ,39.908451        ,65535       ,43.019150        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.806267        ,
558     ,"2017-02-05 06:30:00"         ,65535       ,21.779722        ,65535       ,39.908451        ,65535       ,43.019150        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.806267        ,
559     ,"2017-02-05 07:00:00"         ,65535       ,21.716335        ,65535       ,39.846561        ,65535       ,43.028568        ,65535       ,37.667522        ,65535       ,41.472992        ,65535       ,47.806267        ,
560     ,"2017-02-05 07:30:00"         ,65535       ,21.659378        ,65535       ,39.908451        ,65535       ,43.028568        ,65535       ,37.667522        ,65535       ,41.472992        ,65535       ,47.806267        ,
561     ,"2017-02-05 08:00:00"         ,65535       ,21.577267        ,65535       ,39.920837        ,65535       ,43.028568        ,65535       ,37.676308        ,65535       ,41.472992        ,65535       ,47.806267        ,
562     ,"2017-02-05 08:30:00"         ,65535       ,21.533129        ,65535       ,39.933228        ,65535       ,43.037979        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.806267        ,
563     ,"2017-02-05 09:00:00"         ,65535       ,21.495340        ,65535       ,39.945610        ,65535       ,43.037979        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
564     ,"2017-02-05 09:30:00"         ,65535       ,21.501637        ,65535       ,39.920837        ,65535       ,43.028568        ,65535       ,37.685081        ,65535       ,41.472992        ,65535       ,47.796165        ,
565     ,"2017-02-05 10:00:00"         ,65535       ,21.545731        ,65535       ,39.945610        ,65535       ,43.019150        ,65535       ,37.676308        ,65535       ,41.472992        ,65535       ,47.786064        ,
566     ,"2017-02-05 10:30:00"         ,65535       ,21.608828        ,65535       ,39.933228        ,65535       ,43.019150        ,65535       ,37.667522        ,65535       ,41.472992        ,65535       ,47.786064        ,
567     ,"2017-02-05 11:00:00"         ,65535       ,21.678352        ,65535       ,39.920837        ,65535       ,43.009739        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.786064        ,
568     ,"2017-02-05 11:30:00"         ,65535       ,21.773380        ,65535       ,39.908451        ,65535       ,43.000320        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.786064        ,
569     ,"2017-02-05 12:00:00"         ,65535       ,21.887735        ,65535       ,39.883682        ,65535       ,42.990906        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.786064        ,
570     ,"2017-02-05 12:30:00"         ,65535       ,22.002451        ,65535       ,39.920837        ,65535       ,42.990906        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.786064        ,
571     ,"2017-02-05 13:00:00"         ,65535       ,22.123924        ,65535       ,39.908451        ,65535       ,42.990906        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.786064        ,
572     ,"2017-02-05 13:30:00"         ,65535       ,22.252228        ,65535       ,39.871315        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.786064        ,
573     ,"2017-02-05 14:00:00"         ,65535       ,22.387417        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.786064        ,
574     ,"2017-02-05 14:30:00"         ,65535       ,22.510153        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
575     ,"2017-02-05 15:00:00"         ,65535       ,22.639784        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
576     ,"2017-02-05 15:30:00"         ,65535       ,22.756826        ,65535       ,39.933228        ,65535       ,42.972084        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
577     ,"2017-02-05 16:00:00"         ,65535       ,22.861168        ,65535       ,39.896080        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
578     ,"2017-02-05 16:30:00"         ,65535       ,22.959251        ,65535       ,39.896080        ,65535       ,42.972084        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
579     ,"2017-02-05 17:00:00"         ,65535       ,23.044455        ,65535       ,39.920837        ,65535       ,42.972084        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
580     ,"2017-02-05 17:30:00"         ,65535       ,23.110123        ,65535       ,39.871315        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
581     ,"2017-02-05 18:00:00"         ,65535       ,23.136421        ,65535       ,39.933228        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
582     ,"2017-02-05 18:30:00"         ,65535       ,23.143000        ,65535       ,39.871315        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.796165        ,
583     ,"2017-02-05 19:00:00"         ,65535       ,23.083841        ,65535       ,39.933228        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
584     ,"2017-02-05 19:30:00"         ,65535       ,23.005108        ,65535       ,39.834198        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
585     ,"2017-02-05 20:00:00"         ,65535       ,22.952702        ,65535       ,39.821819        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
586     ,"2017-02-05 20:30:00"         ,65535       ,22.919991        ,65535       ,39.883682        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
587     ,"2017-02-05 21:00:00"         ,65535       ,22.906910        ,65535       ,39.933228        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
588     ,"2017-02-05 21:30:00"         ,65535       ,22.880762        ,65535       ,39.933228        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.796165        ,
589     ,"2017-02-05 22:00:00"         ,65535       ,22.835060        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
590     ,"2017-02-05 22:30:00"         ,65535       ,22.776369        ,65535       ,39.908451        ,65535       ,42.981499        ,65535       ,37.649975        ,65535       ,41.454258        ,65535       ,47.786064        ,
591     ,"2017-02-05 23:00:00"         ,65535       ,22.717770        ,65535       ,39.920837        ,65535       ,42.990906        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.796165        ,
592     ,"2017-02-05 23:30:00"         ,65535       ,22.659262        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.796165        ,
593     ,"2017-02-06 00:00:00"         ,65535       ,22.600843        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
594     ,"2017-02-06 00:30:00"         ,65535       ,22.510153        ,65535       ,39.809460        ,65535       ,42.990906        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.796165        ,
595     ,"2017-02-06 01:00:00"         ,65535       ,22.426132        ,65535       ,39.809460        ,65535       ,42.981499        ,65535       ,37.649975        ,65535       ,41.454258        ,65535       ,47.786064        ,
596     ,"2017-02-06 01:30:00"         ,65535       ,22.342297        ,65535       ,39.834198        ,65535       ,42.981499        ,65535       ,37.649975        ,65535       ,41.454258        ,65535       ,47.786064        ,
597     ,"2017-02-06 02:00:00"         ,65535       ,22.220110        ,65535       ,39.834198        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
598     ,"2017-02-06 02:30:00"         ,65535       ,22.085522        ,65535       ,39.908451        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
599     ,"2017-02-06 03:00:00"         ,65535       ,21.951422        ,65535       ,39.920837        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
600     ,"2017-02-06 03:30:00"         ,65535       ,21.824162        ,65535       ,39.821819        ,65535       ,42.981499        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
601     ,"2017-02-06 04:00:00"         ,65535       ,21.735336        ,65535       ,39.933228        ,65535       ,42.972084        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
602     ,"2017-02-06 04:30:00"         ,65535       ,21.684677        ,65535       ,39.920837        ,65535       ,42.972084        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
603     ,"2017-02-06 05:00:00"         ,65535       ,21.627771        ,65535       ,39.933228        ,65535       ,42.981499        ,65535       ,37.667522        ,65535       ,41.454258        ,65535       ,47.786064        ,
604     ,"2017-02-06 05:30:00"         ,65535       ,21.539431        ,65535       ,39.834198        ,65535       ,42.981499        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.786064        ,
605     ,"2017-02-06 06:00:00"         ,65535       ,21.470169        ,65535       ,39.896080        ,65535       ,42.981499        ,65535       ,37.676308        ,65535       ,41.463623        ,65535       ,47.786064        ,
606     ,"2017-02-06 06:30:00"         ,65535       ,21.426161        ,65535       ,39.908451        ,65535       ,42.981499        ,65535       ,37.676308        ,65535       ,41.463623        ,65535       ,47.786064        ,
607     ,"2017-02-06 07:00:00"         ,65535       ,21.388487        ,65535       ,39.846561        ,65535       ,42.990906        ,65535       ,37.676308        ,65535       ,41.463623        ,65535       ,47.796165        ,
608     ,"2017-02-06 07:30:00"         ,65535       ,21.332045        ,65535       ,39.945610        ,65535       ,43.000320        ,65535       ,37.685081        ,65535       ,41.463623        ,65535       ,47.796165        ,
609     ,"2017-02-06 08:00:00"         ,65535       ,21.250675        ,65535       ,39.920837        ,65535       ,43.000320        ,65535       ,37.685081        ,65535       ,41.472992        ,65535       ,47.796165        ,
610     ,"2017-02-06 08:30:00"         ,65535       ,21.188208        ,65535       ,39.933228        ,65535       ,43.000320        ,65535       ,37.693863        ,65535       ,41.472992        ,65535       ,47.786064        ,
611     ,"2017-02-06 09:00:00"         ,65535       ,21.188208        ,65535       ,39.846561        ,65535       ,43.000320        ,65535       ,37.693863        ,65535       ,41.472992        ,65535       ,47.786064        ,
612     ,"2017-02-06 09:30:00"         ,65535       ,21.231926        ,65535       ,39.883682        ,65535       ,42.981499        ,65535       ,37.693863        ,65535       ,41.472992        ,65535       ,47.786064        ,
613     ,"2017-02-06 10:00:00"         ,65535       ,21.313251        ,65535       ,39.908451        ,65535       ,42.972084        ,65535       ,37.685081        ,65535       ,41.472992        ,65535       ,47.786064        ,
614     ,"2017-02-06 10:30:00"         ,65535       ,21.407318        ,65535       ,39.834198        ,65535       ,42.981499        ,65535       ,37.676308        ,65535       ,41.463623        ,65535       ,47.775963        ,
615     ,"2017-02-06 11:00:00"         ,65535       ,21.514229        ,65535       ,39.920837        ,65535       ,42.972084        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.775963        ,
616     ,"2017-02-06 11:30:00"         ,65535       ,21.646732        ,65535       ,39.920837        ,65535       ,42.972084        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.786064        ,
617     ,"2017-02-06 12:00:00"         ,65535       ,21.792410        ,65535       ,39.920837        ,65535       ,42.962685        ,65535       ,37.667522        ,65535       ,41.454258        ,65535       ,47.775963        ,
618     ,"2017-02-06 12:30:00"         ,65535       ,21.964176        ,65535       ,39.908451        ,65535       ,42.962685        ,65535       ,37.667522        ,65535       ,41.454258        ,65535       ,47.786064        ,
619     ,"2017-02-06 13:00:00"         ,65535       ,22.130333        ,65535       ,39.896080        ,65535       ,42.962685        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
620     ,"2017-02-06 13:30:00"         ,65535       ,22.310102        ,65535       ,39.797096        ,65535       ,42.962685        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
621     ,"2017-02-06 14:00:00"         ,65535       ,22.516624        ,65535       ,39.797096        ,65535       ,42.962685        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
622     ,"2017-02-06 14:30:00"         ,65535       ,22.750317        ,65535       ,39.834198        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
623     ,"2017-02-06 15:00:00"         ,65535       ,22.952702        ,65535       ,39.908451        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
624     ,"2017-02-06 15:30:00"         ,65535       ,23.110123        ,65535       ,39.908451        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
625     ,"2017-02-06 16:00:00"         ,65535       ,23.254990        ,65535       ,39.809460        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
626     ,"2017-02-06 16:30:00"         ,65535       ,23.380537        ,65535       ,39.896080        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
627     ,"2017-02-06 17:00:00"         ,65535       ,23.486568        ,65535       ,39.896080        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
628     ,"2017-02-06 17:30:00"         ,65535       ,23.592894        ,65535       ,39.821819        ,65535       ,42.953270        ,65535       ,37.658745        ,65535       ,41.454258        ,65535       ,47.786064        ,
629     ,"2017-02-06 18:00:00"         ,65535       ,23.692829        ,65535       ,39.871315        ,65535       ,42.943863        ,65535       ,37.658745        ,65535       ,41.463623        ,65535       ,47.786064        ,
630     ,"2017-02-06 18:30:00"         ,65535       ,23.786327        ,65535       ,39.821819        ,65535       ,42.943863        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.786064        ,
631     ,"2017-02-06 19:00:00"         ,65535       ,23.880054        ,65535       ,39.834198        ,65535       ,42.943863        ,65535       ,37.667522        ,65535       ,41.463623        ,65535       ,47.786064        ,
632     ,"2017-02-06 19:30:00"         ,65535       ,23.987427        ,65535       ,39.834198        ,65535       ,42.934464        ,65535       ,37.676308        ,65535       ,41.472992        ,65535       ,47.796165        ,
633     ,"2017-02-06 20:00:00"         ,65535       ,24.088360        ,65535       ,39.958015        ,65535       ,42.934464        ,65535       ,37.676308        ,65535       ,41.472992        ,65535       ,47.796165        ,
634     ,"2017-02-06 20:30:00"         ,65535       ,24.182789        ,65535       ,39.945610        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
635     ,"2017-02-06 21:00:00"         ,65535       ,24.284203        ,65535       ,39.958015        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
636     ,"2017-02-06 21:30:00"         ,65535       ,24.379089        ,65535       ,39.970398        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
637     ,"2017-02-06 22:00:00"         ,65535       ,24.474195        ,65535       ,39.970398        ,65535       ,42.925056        ,65535       ,37.693863        ,65535       ,41.482361        ,65535       ,47.796165        ,
638     ,"2017-02-06 22:30:00"         ,65535       ,24.569519        ,65535       ,39.945610        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.491734        ,65535       ,47.796165        ,
639     ,"2017-02-06 23:00:00"         ,65535       ,24.671898        ,65535       ,39.883682        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
640     ,"2017-02-06 23:30:00"         ,65535       ,24.767687        ,65535       ,39.883682        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
641     ,"2017-02-07 00:00:00"         ,65535       ,24.856827        ,65535       ,40.007599        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
642     ,"2017-02-07 00:30:00"         ,65535       ,24.946159        ,65535       ,40.007599        ,65535       ,42.925056        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
643     ,"2017-02-07 01:00:00"         ,65535       ,25.042572        ,65535       ,39.982796        ,65535       ,42.915657        ,65535       ,37.685081        ,65535       ,41.482361        ,65535       ,47.796165        ,
644     ,"2017-02-07 01:30:00"         ,65535       ,25.159948        ,65535       ,39.982796        ,65535       ,42.896858        ,65535       ,37.693863        ,65535       ,41.491734        ,65535       ,47.796165        ,
645     ,"2017-02-07 02:00:00"         ,65535       ,25.263784        ,65535       ,40.044811        ,65535       ,42.896858        ,65535       ,37.693863        ,65535       ,41.491734        ,65535       ,47.796165        ,
646     ,"2017-02-07 02:30:00"         ,65535       ,25.374828        ,65535       ,40.057224        ,65535       ,42.896858        ,65535       ,37.693863        ,65535       ,41.501106        ,65535       ,47.796165        ,
647     ,"2017-02-07 03:00:00"         ,65535       ,25.465265        ,65535       ,39.945610        ,65535       ,42.887455        ,65535       ,37.693863        ,65535       ,41.501106        ,65535       ,47.796165        ,
648     ,"2017-02-07 03:30:00"         ,65535       ,25.632729        ,65535       ,39.982796        ,65535       ,42.887455        ,65535       ,37.702641        ,65535       ,41.501106        ,65535       ,47.806267        ,
649     ,"2017-02-07 04:00:00"         ,65535       ,30.714827        ,65535       ,40.044811        ,65535       ,42.887455        ,65535       ,37.720211        ,65535       ,41.519852        ,65535       ,47.806267        ,
650     ,"2017-02-07 04:30:00"         ,65535       ,34.230877        ,65535       ,40.082047        ,65535       ,42.915657        ,65535       ,37.746574        ,65535       ,41.529228        ,65535       ,47.826462        ,
651     ,"2017-02-07 05:00:00"         ,65535       ,34.255798        ,65535       ,40.082047        ,65535       ,42.915657        ,65535       ,37.737778        ,65535       ,41.529228        ,65535       ,47.816368        ,
652     ,"2017-02-07 05:30:00"         ,65535       ,34.280739        ,65535       ,40.069641        ,65535       ,42.915657        ,65535       ,37.737778        ,65535       ,41.529228        ,65535       ,47.816368        ,
653     ,"2017-02-07 06:00:00"         ,65535       ,34.338963        ,65535       ,40.069641        ,65535       ,42.915657        ,65535       ,37.737778        ,65535       ,41.519852        ,65535       ,47.816368        ,
654     ,"2017-02-07 06:30:00"         ,65535       ,34.605896        ,65535       ,40.094475        ,65535       ,42.915657        ,65535       ,37.755360        ,65535       ,41.538605        ,65535       ,47.826462        ,
655     ,"2017-02-07 07:00:00"         ,65535       ,34.689556        ,65535       ,40.206314        ,65535       ,42.915657        ,65535       ,37.755360        ,65535       ,41.538605        ,65535       ,47.826462        ,
656     ,"2017-02-07 07:30:00"         ,65535       ,34.958107        ,65535       ,40.181450        ,65535       ,42.925056        ,65535       ,37.764145        ,65535       ,41.557362        ,65535       ,47.826462        ,
657     ,"2017-02-07 08:00:00"         ,65535       ,35.059124        ,65535       ,40.218769        ,65535       ,42.915657        ,65535       ,37.764145        ,65535       ,41.547985        ,65535       ,47.826462        ,
658     ,"2017-02-07 08:30:00"         ,65535       ,35.135006        ,65535       ,40.218769        ,65535       ,42.915657        ,65535       ,37.764145        ,65535       ,41.547985        ,65535       ,47.826462        ,
659     ,"2017-02-07 09:00:00"         ,65535       ,35.210987        ,65535       ,40.106884        ,65535       ,42.915657        ,65535       ,37.755360        ,65535       ,41.538605        ,65535       ,47.826462        ,
660     ,"2017-02-07 09:30:00"         ,65535       ,35.295525        ,65535       ,40.119308        ,65535       ,42.915657        ,65535       ,37.755360        ,65535       ,41.538605        ,65535       ,47.816368        ,
661     ,"2017-02-07 10:00:00"         ,65535       ,35.405598        ,65535       ,40.144150        ,65535       ,42.915657        ,65535       ,37.746574        ,65535       ,41.529228        ,65535       ,47.816368        ,
662     ,"2017-02-07 10:30:00"         ,65535       ,35.575348        ,65535       ,40.231201        ,65535       ,42.925056        ,65535       ,37.764145        ,65535       ,41.547985        ,65535       ,47.826462        ,
663     ,"2017-02-07 11:00:00"         ,65535       ,35.967602        ,65535       ,40.169014        ,65535       ,42.934464        ,65535       ,37.772945        ,65535       ,41.566742        ,65535       ,47.826462        ,
664     ,"2017-02-07 11:30:00"         ,65535       ,36.130371        ,65535       ,40.106884        ,65535       ,42.925056        ,65535       ,37.764145        ,65535       ,41.557362        ,65535       ,47.826462        ,
665     ,"2017-02-07 12:00:00"         ,65535       ,36.302185        ,65535       ,40.193886        ,65535       ,42.925056        ,65535       ,37.764145        ,65535       ,41.547985        ,65535       ,47.826462        ,
666     ,"2017-02-07 12:30:00"         ,65535       ,36.534901        ,65535       ,40.106884        ,65535       ,42.925056        ,65535       ,37.746574        ,65535       ,41.538605        ,65535       ,47.826462        ,
667     ,"2017-02-07 13:00:00"         ,65535       ,36.829208        ,65535       ,40.169014        ,65535       ,42.915657        ,65535       ,37.746574        ,65535       ,41.529228        ,65535       ,47.826462        ,
668     ,"2017-02-07 13:30:00"         ,65535       ,37.229626        ,65535       ,40.218769        ,65535       ,42.925056        ,65535       ,37.737778        ,65535       ,41.529228        ,65535       ,47.816368        ,
669     ,"2017-02-07 14:00:00"         ,65535       ,37.667797        ,65535       ,40.218769        ,65535       ,42.925056        ,65535       ,37.746574        ,65535       ,41.529228        ,65535       ,47.816368        ,
670     ,"2017-02-07 14:30:00"         ,65535       ,38.117886        ,65535       ,40.106884        ,65535       ,42.925056        ,65535       ,37.737778        ,65535       ,41.519852        ,65535       ,47.816368        ,
671     ,"2017-02-07 15:00:00"         ,65535       ,38.535492        ,65535       ,40.094475        ,65535       ,42.925056        ,65535       ,37.728992        ,65535       ,41.519852        ,65535       ,47.816368        ,
672     ,"2017-02-07 15:30:00"         ,65535       ,38.919941        ,65535       ,40.106884        ,65535       ,42.934464        ,65535       ,37.728992        ,65535       ,41.510479        ,65535       ,47.816368        ,
673     ,"2017-02-07 16:00:00"         ,65535       ,39.315689        ,65535       ,40.206314        ,65535       ,42.934464        ,65535       ,37.720211        ,65535       ,41.501106        ,65535       ,47.816368        ,
674     ,"2017-02-07 16:30:00"         ,65535       ,39.677528        ,65535       ,40.094475        ,65535       ,42.943863        ,65535       ,37.720211        ,65535       ,41.501106        ,65535       ,47.816368        ,
675     ,"2017-02-07 17:00:00"         ,65535       ,39.995773        ,65535       ,40.181450        ,65535       ,42.943863        ,65535       ,37.720211        ,65535       ,41.501106        ,65535       ,47.816368        ,
676     ,"2017-02-07 17:30:00"         ,65535       ,40.269745        ,65535       ,40.119308        ,65535       ,42.943863        ,65535       ,37.720211        ,65535       ,41.491734        ,65535       ,47.816368        ,
677     ,"2017-02-07 18:00:00"         ,65535       ,40.517281        ,65535       ,40.106884        ,65535       ,42.943863        ,65535       ,37.711430        ,65535       ,41.491734        ,65535       ,47.816368        ,
678     ,"2017-02-07 18:30:00"         ,65535       ,40.747272        ,65535       ,40.082047        ,65535       ,42.953270        ,65535       ,37.720211        ,65535       ,41.491734        ,65535       ,47.816368        ,
679     ,"2017-02-07 19:00:00"         ,65535       ,40.978065        ,65535       ,40.181450        ,65535       ,42.953270        ,65535       ,37.720211        ,65535       ,41.491734        ,65535       ,47.806267        ,
680     ,"2017-02-07 19:30:00"         ,65535       ,41.209625        ,65535       ,40.094475        ,65535       ,42.953270        ,65535       ,37.720211        ,65535       ,41.491734        ,65535       ,47.816368        ,
681     ,"2017-02-07 20:00:00"         ,65535       ,41.441948        ,65535       ,40.206314        ,65535       ,42.962685        ,65535       ,37.720211        ,65535       ,41.491734        ,65535       ,47.816368        ,
682     ,"2017-02-07 20:30:00"         ,65535       ,41.647053        ,65535       ,40.206314        ,65535       ,42.962685        ,65535       ,37.720211        ,65535       ,41.491734        ,65535       ,47.806267        ,
683     ,"2017-02-07 21:00:00"         ,65535       ,41.805954        ,65535       ,40.231201        ,65535       ,42.962685        ,65535       ,37.728992        ,65535       ,41.501106        ,65535       ,47.816368        ,
684     ,"2017-02-07 21:30:00"         ,65535       ,41.899597        ,65535       ,40.231201        ,65535       ,42.962685        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.816368        ,
685     ,"2017-02-07 22:00:00"         ,65535       ,41.965214        ,65535       ,40.243649        ,65535       ,42.962685        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.816368        ,
686     ,"2017-02-07 22:30:00"         ,65535       ,42.002735        ,65535       ,40.243649        ,65535       ,42.962685        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.806267        ,
687     ,"2017-02-07 23:00:00"         ,65535       ,42.012119        ,65535       ,40.243649        ,65535       ,42.972084        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.816368        ,
688     ,"2017-02-07 23:30:00"         ,65535       ,42.012119        ,65535       ,40.231201        ,65535       ,42.962685        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.816368        ,
689     ,"2017-02-08 00:00:00"         ,65535       ,42.002735        ,65535       ,40.231201        ,65535       ,42.972084        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.816368        ,
690     ,"2017-02-08 00:30:00"         ,65535       ,41.993362        ,65535       ,40.231201        ,65535       ,42.972084        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.806267        ,
691     ,"2017-02-08 01:00:00"         ,65535       ,41.993362        ,65535       ,40.206314        ,65535       ,42.981499        ,65535       ,37.737778        ,65535       ,41.501106        ,65535       ,47.806267        ,
