Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1154    ,"2017-01-01 23:30:00"         ,65535       ,27.686234        ,65535       ,32.162006        ,65535       ,34.045074        ,65535       ,34.661438        ,65535       ,40.987530        ,65535       ,47.927559        ,
1155    ,"2017-01-02 00:00:00"         ,65535       ,27.635025        ,65535       ,32.216476        ,65535       ,34.036892        ,65535       ,34.653091        ,65535       ,40.996834        ,65535       ,47.927559        ,
1156    ,"2017-01-02 00:30:00"         ,65535       ,27.569263        ,65535       ,32.194687        ,65535       ,34.036892        ,65535       ,34.653091        ,65535       ,40.996834        ,65535       ,47.937668        ,
1157    ,"2017-01-02 01:00:00"         ,65535       ,27.481733        ,65535       ,32.216476        ,65535       ,34.028698        ,65535       ,34.644741        ,65535       ,40.996834        ,65535       ,47.937668        ,
1158    ,"2017-01-02 01:30:00"         ,65535       ,27.394363        ,65535       ,32.205585        ,65535       ,34.020519        ,65535       ,34.644741        ,65535       ,40.996834        ,65535       ,47.937668        ,
1159    ,"2017-01-02 02:00:00"         ,65535       ,27.299902        ,65535       ,32.172897        ,65535       ,34.012329        ,65535       ,34.636395        ,65535       ,40.996834        ,65535       ,47.937668        ,
1160    ,"2017-01-02 02:30:00"         ,65535       ,27.205635        ,65535       ,32.183792        ,65535       ,34.004139        ,65535       ,34.636395        ,65535       ,40.996834        ,65535       ,47.937668        ,
1161    ,"2017-01-02 03:00:00"         ,65535       ,27.126030        ,65535       ,32.162006        ,65535       ,34.004139        ,65535       ,34.628040        ,65535       ,40.996834        ,65535       ,47.937668        ,
1162    ,"2017-01-02 03:30:00"         ,65535       ,27.053768        ,65535       ,32.151123        ,65535       ,33.995964        ,65535       ,34.628040        ,65535       ,40.996834        ,65535       ,47.937668        ,
1163    ,"2017-01-02 04:00:00"         ,65535       ,26.974422        ,65535       ,32.140236        ,65535       ,33.987778        ,65535       ,34.619694        ,65535       ,40.996834        ,65535       ,47.937668        ,
1164    ,"2017-01-02 04:30:00"         ,65535       ,26.916805        ,65535       ,32.118469        ,65535       ,33.987778        ,65535       ,34.611351        ,65535       ,40.996834        ,65535       ,47.937668        ,
1165    ,"2017-01-02 05:00:00"         ,65535       ,26.844887        ,65535       ,32.107586        ,65535       ,33.979599        ,65535       ,34.602997        ,65535       ,40.996834        ,65535       ,47.937668        ,
1166    ,"2017-01-02 05:30:00"         ,65535       ,26.765902        ,65535       ,32.096718        ,65535       ,33.971416        ,65535       ,34.594658        ,65535       ,40.996834        ,65535       ,47.937668        ,
1167    ,"2017-01-02 06:00:00"         ,65535       ,26.730047        ,65535       ,32.085842        ,65535       ,33.971416        ,65535       ,34.594658        ,65535       ,40.987530        ,65535       ,47.937668        ,
1168    ,"2017-01-02 06:30:00"         ,65535       ,26.722883        ,65535       ,32.074966        ,65535       ,33.963234        ,65535       ,34.586315        ,65535       ,40.987530        ,65535       ,47.927559        ,
1169    ,"2017-01-02 07:00:00"         ,65535       ,26.687061        ,65535       ,32.074966        ,65535       ,33.963234        ,65535       ,34.577976        ,65535       ,40.987530        ,65535       ,47.937668        ,
1170    ,"2017-01-02 07:30:00"         ,65535       ,26.665581        ,65535       ,32.064095        ,65535       ,33.955063        ,65535       ,34.577976        ,65535       ,40.987530        ,65535       ,47.927559        ,
1171    ,"2017-01-02 08:00:00"         ,65535       ,26.651264        ,65535       ,32.053226        ,65535       ,33.955063        ,65535       ,34.569630        ,65535       ,40.987530        ,65535       ,47.927559        ,
1172    ,"2017-01-02 08:30:00"         ,65535       ,26.651264        ,65535       ,32.042366        ,65535       ,33.955063        ,65535       ,34.561295        ,65535       ,40.987530        ,65535       ,47.927559        ,
1173    ,"2017-01-02 09:00:00"         ,65535       ,26.651264        ,65535       ,32.031502        ,65535       ,33.946880        ,65535       ,34.561295        ,65535       ,40.987530        ,65535       ,47.927559        ,
1174    ,"2017-01-02 09:30:00"         ,65535       ,26.658426        ,65535       ,32.020638        ,65535       ,33.946880        ,65535       ,34.552959        ,65535       ,40.987530        ,65535       ,47.927559        ,
1175    ,"2017-01-02 10:00:00"         ,65535       ,26.665581        ,65535       ,32.009777        ,65535       ,33.938713        ,65535       ,34.544624        ,65535       ,40.987530        ,65535       ,47.927559        ,
1176    ,"2017-01-02 10:30:00"         ,65535       ,26.679895        ,65535       ,32.009777        ,65535       ,33.938713        ,65535       ,34.544624        ,65535       ,40.987530        ,65535       ,47.917442        ,
1177    ,"2017-01-02 11:00:00"         ,65535       ,26.694223        ,65535       ,31.988060        ,65535       ,33.938713        ,65535       ,34.536282        ,65535       ,40.987530        ,65535       ,47.927559        ,
1178    ,"2017-01-02 11:30:00"         ,65535       ,26.715712        ,65535       ,31.998917        ,65535       ,33.930534        ,65535       ,34.527950        ,65535       ,40.978226        ,65535       ,47.927559        ,
1179    ,"2017-01-02 12:00:00"         ,65535       ,26.737217        ,65535       ,31.988060        ,65535       ,33.930534        ,65535       ,34.527950        ,65535       ,40.978226        ,65535       ,47.927559        ,
1180    ,"2017-01-02 12:30:00"         ,65535       ,26.765902        ,65535       ,31.988060        ,65535       ,33.930534        ,65535       ,34.519619        ,65535       ,40.978226        ,65535       ,47.927559        ,
1181    ,"2017-01-02 13:00:00"         ,65535       ,26.794607        ,65535       ,31.988060        ,65535       ,33.930534        ,65535       ,34.519619        ,65535       ,40.978226        ,65535       ,47.927559        ,
1182    ,"2017-01-02 13:30:00"         ,65535       ,26.823330        ,65535       ,31.988060        ,65535       ,33.922356        ,65535       ,34.511292        ,65535       ,40.978226        ,65535       ,47.927559        ,
1183    ,"2017-01-02 14:00:00"         ,65535       ,26.888023        ,65535       ,31.977215        ,65535       ,33.922356        ,65535       ,34.477974        ,65535       ,40.959625        ,65535       ,47.917442        ,
1184    ,"2017-01-02 14:30:00"         ,65535       ,27.039333        ,65535       ,31.966362        ,65535       ,33.914192        ,65535       ,34.477974        ,65535       ,40.959625        ,65535       ,47.927559        ,
1185    ,"2017-01-02 15:00:00"         ,65535       ,27.285385        ,65535       ,31.955513        ,65535       ,33.906017        ,65535       ,34.469650        ,65535       ,40.959625        ,65535       ,47.927559        ,
1186    ,"2017-01-02 15:30:00"         ,65535       ,27.474442        ,65535       ,31.912142        ,65535       ,33.906017        ,65535       ,34.469650        ,65535       ,40.959625        ,65535       ,47.917442        ,
1187    ,"2017-01-02 16:00:00"         ,65535       ,27.730175        ,65535       ,31.998917        ,65535       ,33.897854        ,65535       ,34.461330        ,65535       ,40.959625        ,65535       ,47.927559        ,
1188    ,"2017-01-02 16:30:00"         ,65535       ,28.327427        ,65535       ,32.031502        ,65535       ,33.889683        ,65535       ,34.452999        ,65535       ,40.950325        ,65535       ,47.917442        ,
1189    ,"2017-01-02 17:00:00"         ,65535       ,29.796494        ,65535       ,32.140236        ,65535       ,33.889683        ,65535       ,34.444679        ,65535       ,40.950325        ,65535       ,47.917442        ,
1190    ,"2017-01-02 17:30:00"         ,65535       ,30.730410        ,65535       ,32.413040        ,65535       ,33.897854        ,65535       ,34.444679        ,65535       ,40.950325        ,65535       ,47.927559        ,
1191    ,"2017-01-02 18:00:00"         ,65535       ,31.705349        ,65535       ,32.973835        ,65535       ,33.906017        ,65535       ,34.436359        ,65535       ,40.941029        ,65535       ,47.927559        ,
1192    ,"2017-01-02 18:30:00"         ,65535       ,33.144848        ,65535       ,34.622425        ,65535       ,34.241978        ,65535       ,34.436359        ,65535       ,40.950325        ,65535       ,47.927559        ,
1193    ,"2017-01-02 19:00:00"         ,65535       ,33.751118        ,65535       ,35.355202        ,65535       ,40.621601        ,65535       ,34.946133        ,65535       ,40.950325        ,65535       ,47.937668        ,
1194    ,"2017-01-02 19:30:00"         ,65535       ,34.991756        ,65535       ,37.239208        ,65535       ,41.004833        ,65535       ,36.064556        ,65535       ,40.987530        ,65535       ,47.947792        ,
1195    ,"2017-01-02 20:00:00"         ,65535       ,34.147873        ,65535       ,37.274872        ,65535       ,40.986534        ,65535       ,36.648926        ,65535       ,41.006138        ,65535       ,47.957909        ,
1196    ,"2017-01-02 20:30:00"         ,65535       ,33.611259        ,65535       ,37.334351        ,65535       ,40.977386        ,65535       ,36.597141        ,65535       ,41.024754        ,65535       ,47.968018        ,
1197    ,"2017-01-02 21:00:00"         ,65535       ,33.144848        ,65535       ,37.144218        ,65535       ,40.931667        ,65535       ,36.528160        ,65535       ,41.024754        ,65535       ,47.968018        ,
1198    ,"2017-01-02 21:30:00"         ,65535       ,32.860382        ,65535       ,36.883732        ,65535       ,40.913391        ,65535       ,36.510929        ,65535       ,41.024754        ,65535       ,47.978142        ,
1199    ,"2017-01-02 22:00:00"         ,65535       ,32.650017        ,65535       ,36.671413        ,65535       ,40.904251        ,65535       ,36.493698        ,65535       ,41.024754        ,65535       ,47.978142        ,
1200    ,"2017-01-02 22:30:00"         ,65535       ,32.496788        ,65535       ,36.553780        ,65535       ,40.913391        ,65535       ,36.485088        ,65535       ,41.024754        ,65535       ,47.978142        ,
1201    ,"2017-01-02 23:00:00"         ,65535       ,32.384163        ,65535       ,36.459827        ,65535       ,40.895119        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.978142        ,
1202    ,"2017-01-02 23:30:00"         ,65535       ,32.287807        ,65535       ,36.401184        ,65535       ,40.895119        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.988266        ,
1203    ,"2017-01-03 00:00:00"         ,65535       ,32.231682        ,65535       ,36.377750        ,65535       ,40.895119        ,65535       ,36.476479        ,65535       ,41.034061        ,65535       ,47.988266        ,
1204    ,"2017-01-03 00:30:00"         ,65535       ,32.207642        ,65535       ,36.319183        ,65535       ,40.885983        ,65535       ,36.476479        ,65535       ,41.034061        ,65535       ,47.988266        ,
1205    ,"2017-01-03 01:00:00"         ,65535       ,32.191624        ,65535       ,36.307476        ,65535       ,40.876854        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.988266        ,
1206    ,"2017-01-03 01:30:00"         ,65535       ,32.167610        ,65535       ,36.295769        ,65535       ,40.876854        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.988266        ,
1207    ,"2017-01-03 02:00:00"         ,65535       ,32.143600        ,65535       ,36.284065        ,65535       ,40.876854        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.988266        ,
1208    ,"2017-01-03 02:30:00"         ,65535       ,32.135597        ,65535       ,36.272377        ,65535       ,40.876854        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.988266        ,
1209    ,"2017-01-03 03:00:00"         ,65535       ,32.111610        ,65535       ,36.248981        ,65535       ,40.876854        ,65535       ,36.485088        ,65535       ,41.034061        ,65535       ,47.988266        ,
1210    ,"2017-01-03 03:30:00"         ,65535       ,32.095619        ,65535       ,36.225594        ,65535       ,40.867718        ,65535       ,36.493698        ,65535       ,41.034061        ,65535       ,47.988266        ,
1211    ,"2017-01-03 04:00:00"         ,65535       ,32.071640        ,65535       ,36.213902        ,65535       ,40.858582        ,65535       ,36.493698        ,65535       ,41.034061        ,65535       ,47.988266        ,
1212    ,"2017-01-03 04:30:00"         ,65535       ,32.063656        ,65535       ,36.202225        ,65535       ,40.858582        ,65535       ,36.493698        ,65535       ,41.034061        ,65535       ,47.988266        ,
1213    ,"2017-01-03 05:00:00"         ,65535       ,32.047680        ,65535       ,36.190540        ,65535       ,40.858582        ,65535       ,36.502308        ,65535       ,41.034061        ,65535       ,47.988266        ,
1214    ,"2017-01-03 05:30:00"         ,65535       ,32.047680        ,65535       ,36.190540        ,65535       ,40.858582        ,65535       ,36.502308        ,65535       ,41.034061        ,65535       ,47.988266        ,
1215    ,"2017-01-03 06:00:00"         ,65535       ,32.039692        ,65535       ,36.178856        ,65535       ,40.858582        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1216    ,"2017-01-03 06:30:00"         ,65535       ,32.039692        ,65535       ,36.167175        ,65535       ,40.858582        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1217    ,"2017-01-03 07:00:00"         ,65535       ,32.031704        ,65535       ,35.922432        ,65535       ,40.849457        ,65535       ,36.579895        ,65535       ,41.034061        ,65535       ,47.988266        ,
1218    ,"2017-01-03 07:30:00"         ,65535       ,32.031704        ,65535       ,35.309139        ,65535       ,40.849457        ,65535       ,36.579895        ,65535       ,41.034061        ,65535       ,47.988266        ,
1219    ,"2017-01-03 08:00:00"         ,65535       ,32.031704        ,65535       ,35.297626        ,65535       ,40.849457        ,65535       ,36.579895        ,65535       ,41.034061        ,65535       ,47.988266        ,
1220    ,"2017-01-03 08:30:00"         ,65535       ,32.023720        ,65535       ,35.286118        ,65535       ,40.849457        ,65535       ,36.579895        ,65535       ,41.034061        ,65535       ,47.988266        ,
1221    ,"2017-01-03 09:00:00"         ,65535       ,32.031704        ,65535       ,35.274616        ,65535       ,40.849457        ,65535       ,36.579895        ,65535       ,41.034061        ,65535       ,47.988266        ,
1222    ,"2017-01-03 09:30:00"         ,65535       ,32.031704        ,65535       ,35.274616        ,65535       ,40.849457        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1223    ,"2017-01-03 10:00:00"         ,65535       ,32.039692        ,65535       ,35.274616        ,65535       ,40.858582        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1224    ,"2017-01-03 10:30:00"         ,65535       ,32.055656        ,65535       ,35.274616        ,65535       ,40.849457        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1225    ,"2017-01-03 11:00:00"         ,65535       ,32.063656        ,65535       ,35.274616        ,65535       ,40.849457        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1226    ,"2017-01-03 11:30:00"         ,65535       ,32.071640        ,65535       ,35.286118        ,65535       ,40.849457        ,65535       ,36.597141        ,65535       ,41.034061        ,65535       ,47.988266        ,
1227    ,"2017-01-03 12:00:00"         ,65535       ,32.247715        ,65535       ,35.366726        ,65535       ,40.867718        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1228    ,"2017-01-03 12:30:00"         ,65535       ,32.319912        ,65535       ,35.447449        ,65535       ,40.876854        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1229    ,"2017-01-03 13:00:00"         ,65535       ,32.844177        ,65535       ,35.736622        ,65535       ,40.895119        ,65535       ,36.588516        ,65535       ,41.034061        ,65535       ,47.988266        ,
1230    ,"2017-01-03 13:30:00"         ,65535       ,33.520947        ,65535       ,36.178856        ,65535       ,40.913391        ,65535       ,36.597141        ,65535       ,41.034061        ,65535       ,47.988266        ,
1231    ,"2017-01-03 14:00:00"         ,65535       ,33.586613        ,65535       ,36.565536        ,65535       ,40.922535        ,65535       ,36.623032        ,65535       ,41.043373        ,65535       ,47.998390        ,
1232    ,"2017-01-03 14:30:00"         ,65535       ,33.357113        ,65535       ,36.518536        ,65535       ,40.922535        ,65535       ,36.631660        ,65535       ,41.052685        ,65535       ,47.998390        ,
1233    ,"2017-01-03 15:00:00"         ,65535       ,33.226395        ,65535       ,36.448101        ,65535       ,40.922535        ,65535       ,36.640293        ,65535       ,41.052685        ,65535       ,47.998390        ,
1234    ,"2017-01-03 15:30:00"         ,65535       ,33.136707        ,65535       ,36.366028        ,65535       ,40.931667        ,65535       ,36.640293        ,65535       ,41.052685        ,65535       ,47.998390        ,
1235    ,"2017-01-03 16:00:00"         ,65535       ,33.120415        ,65535       ,36.377750        ,65535       ,40.922535        ,65535       ,36.648926        ,65535       ,41.052685        ,65535       ,47.998390        ,
1236    ,"2017-01-03 16:30:00"         ,65535       ,33.047157        ,65535       ,36.319183        ,65535       ,40.913391        ,65535       ,36.657558        ,65535       ,41.052685        ,65535       ,47.998390        ,
1237    ,"2017-01-03 17:00:00"         ,65535       ,32.957752        ,65535       ,36.225594        ,65535       ,40.913391        ,65535       ,36.657558        ,65535       ,41.052685        ,65535       ,47.998390        ,
1238    ,"2017-01-03 17:30:00"         ,65535       ,32.884708        ,65535       ,36.167175        ,65535       ,40.913391        ,65535       ,36.666203        ,65535       ,41.052685        ,65535       ,47.998390        ,
1239    ,"2017-01-03 18:00:00"         ,65535       ,32.819866        ,65535       ,36.097145        ,65535       ,40.922535        ,65535       ,36.666203        ,65535       ,41.052685        ,65535       ,47.998390        ,
1240    ,"2017-01-03 18:30:00"         ,65535       ,32.795574        ,65535       ,36.050507        ,65535       ,40.931667        ,65535       ,36.674839        ,65535       ,41.052685        ,65535       ,47.998390        ,
1241    ,"2017-01-03 19:00:00"         ,65535       ,32.738914        ,65535       ,35.992256        ,65535       ,40.922535        ,65535       ,36.683475        ,65535       ,41.061996        ,65535       ,47.998390        ,
1242    ,"2017-01-03 19:30:00"         ,65535       ,32.690407        ,65535       ,35.934063        ,65535       ,40.922535        ,65535       ,36.683475        ,65535       ,41.061996        ,65535       ,47.998390        ,
1243    ,"2017-01-03 20:00:00"         ,65535       ,32.650017        ,65535       ,35.899178        ,65535       ,40.922535        ,65535       ,36.692112        ,65535       ,41.061996        ,65535       ,47.998390        ,
1244    ,"2017-01-03 20:30:00"         ,65535       ,32.609646        ,65535       ,35.875927        ,65535       ,40.913391        ,65535       ,36.692112        ,65535       ,41.061996        ,65535       ,47.998390        ,
1245    ,"2017-01-03 21:00:00"         ,65535       ,32.577381        ,65535       ,35.841076        ,65535       ,40.913391        ,65535       ,36.700760        ,65535       ,41.061996        ,65535       ,47.998390        ,
1246    ,"2017-01-03 21:30:00"         ,65535       ,32.529015        ,65535       ,35.794624        ,65535       ,40.913391        ,65535       ,36.700760        ,65535       ,41.061996        ,65535       ,47.998390        ,
1247    ,"2017-01-03 22:00:00"         ,65535       ,32.472633        ,65535       ,35.771423        ,65535       ,40.895119        ,65535       ,36.709404        ,65535       ,41.061996        ,65535       ,47.988266        ,
1248    ,"2017-01-03 22:30:00"         ,65535       ,32.424358        ,65535       ,35.736622        ,65535       ,40.885983        ,65535       ,36.709404        ,65535       ,41.061996        ,65535       ,47.988266        ,
1249    ,"2017-01-03 23:00:00"         ,65535       ,32.360058        ,65535       ,35.690262        ,65535       ,40.885983        ,65535       ,36.709404        ,65535       ,41.061996        ,65535       ,47.988266        ,
1250    ,"2017-01-03 23:30:00"         ,65535       ,32.295834        ,65535       ,35.597649        ,65535       ,40.940811        ,65535       ,36.657558        ,65535       ,41.024754        ,65535       ,47.988266        ,
1251    ,"2017-01-04 00:00:00"         ,65535       ,32.191624        ,65535       ,35.551388        ,65535       ,40.895119        ,65535       ,36.718044        ,65535       ,41.061996        ,65535       ,47.988266        ,
1252    ,"2017-01-04 00:30:00"         ,65535       ,32.103615        ,65535       ,35.309139        ,65535       ,40.849457        ,65535       ,36.752632        ,65535       ,41.061996        ,65535       ,47.988266        ,
1253    ,"2017-01-04 01:00:00"         ,65535       ,32.015736        ,65535       ,35.240105        ,65535       ,40.822071        ,65535       ,36.761292        ,65535       ,41.061996        ,65535       ,47.988266        ,
1254    ,"2017-01-04 01:30:00"         ,65535       ,31.928015        ,65535       ,35.194130        ,65535       ,40.822071        ,65535       ,36.769939        ,65535       ,41.061996        ,65535       ,47.988266        ,
1255    ,"2017-01-04 02:00:00"         ,65535       ,31.840425        ,65535       ,35.136711        ,65535       ,40.812943        ,65535       ,36.769939        ,65535       ,41.061996        ,65535       ,47.988266        ,
1256    ,"2017-01-04 02:30:00"         ,65535       ,31.737095        ,65535       ,35.079346        ,65535       ,40.812943        ,65535       ,36.795902        ,65535       ,41.061996        ,65535       ,47.988266        ,
1257    ,"2017-01-04 03:00:00"         ,65535       ,31.641891        ,65535       ,34.999123        ,65535       ,40.812943        ,65535       ,36.795902        ,65535       ,41.061996        ,65535       ,47.988266        ,
1258    ,"2017-01-04 03:30:00"         ,65535       ,31.531044        ,65535       ,34.884720        ,65535       ,40.803825        ,65535       ,36.795902        ,65535       ,41.061996        ,65535       ,47.988266        ,
1259    ,"2017-01-04 04:00:00"         ,65535       ,31.412535        ,65535       ,34.781944        ,65535       ,40.794697        ,65535       ,36.795902        ,65535       ,41.061996        ,65535       ,47.988266        ,
1260    ,"2017-01-04 04:30:00"         ,65535       ,31.294291        ,65535       ,34.724926        ,65535       ,40.676208        ,65535       ,36.795902        ,65535       ,41.061996        ,65535       ,47.988266        ,
1261    ,"2017-01-04 05:00:00"         ,65535       ,31.168455        ,65535       ,34.679344        ,65535       ,40.412640        ,65535       ,36.804558        ,65535       ,41.061996        ,65535       ,47.988266        ,
1262    ,"2017-01-04 05:30:00"         ,65535       ,31.027250        ,65535       ,34.633808        ,65535       ,40.312935        ,65535       ,36.804558        ,65535       ,41.061996        ,65535       ,47.988266        ,
1263    ,"2017-01-04 06:00:00"         ,65535       ,30.886425        ,65535       ,34.542831        ,65535       ,40.023708        ,65535       ,36.804558        ,65535       ,41.071312        ,65535       ,47.988266        ,
1264    ,"2017-01-04 06:30:00"         ,65535       ,30.722614        ,65535       ,34.497410        ,65535       ,39.816589        ,65535       ,36.839195        ,65535       ,41.061996        ,65535       ,47.988266        ,
1265    ,"2017-01-04 07:00:00"         ,65535       ,30.559328        ,65535       ,34.452003        ,65535       ,39.663914        ,65535       ,36.839195        ,65535       ,41.071312        ,65535       ,47.978142        ,
1266    ,"2017-01-04 07:30:00"         ,65535       ,30.381077        ,65535       ,34.395309        ,65535       ,39.306057        ,65535       ,36.847855        ,65535       ,41.071312        ,65535       ,47.988266        ,
1267    ,"2017-01-04 08:00:00"         ,65535       ,30.211159        ,65535       ,34.349995        ,65535       ,39.136753        ,65535       ,36.847855        ,65535       ,41.071312        ,65535       ,47.978142        ,
1268    ,"2017-01-04 08:30:00"         ,65535       ,30.034126        ,65535       ,34.316025        ,65535       ,38.950130        ,65535       ,36.847855        ,65535       ,41.071312        ,65535       ,47.988266        ,
1269    ,"2017-01-04 09:00:00"         ,65535       ,29.865368        ,65535       ,34.270775        ,65535       ,38.808304        ,65535       ,36.847855        ,65535       ,41.071312        ,65535       ,47.978142        ,
1270    ,"2017-01-04 09:30:00"         ,65535       ,29.712442        ,65535       ,34.112667        ,65535       ,38.622616        ,65535       ,36.847855        ,65535       ,41.071312        ,65535       ,47.978142        ,
1271    ,"2017-01-04 10:00:00"         ,65535       ,29.582825        ,65535       ,34.056305        ,65535       ,38.507931        ,65535       ,36.856514        ,65535       ,41.071312        ,65535       ,47.978142        ,
1272    ,"2017-01-04 10:30:00"         ,65535       ,29.461145        ,65535       ,33.988743        ,65535       ,38.428658        ,65535       ,36.856514        ,65535       ,41.071312        ,65535       ,47.978142        ,
1273    ,"2017-01-04 11:00:00"         ,65535       ,29.370073        ,65535       ,33.943737        ,65535       ,38.121288        ,65535       ,36.856514        ,65535       ,41.071312        ,65535       ,47.978142        ,
1274    ,"2017-01-04 11:30:00"         ,65535       ,29.286739        ,65535       ,33.921257        ,65535       ,37.955048        ,65535       ,36.856514        ,65535       ,41.071312        ,65535       ,47.978142        ,
1275    ,"2017-01-04 12:00:00"         ,65535       ,29.203552        ,65535       ,33.898777        ,65535       ,37.763100        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.978142        ,
1276    ,"2017-01-04 12:30:00"         ,65535       ,29.143139        ,65535       ,33.876316        ,65535       ,37.641254        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.978142        ,
1277    ,"2017-01-04 13:00:00"         ,65535       ,29.090336        ,65535       ,33.865086        ,65535       ,37.554363        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.978142        ,
1278    ,"2017-01-04 13:30:00"         ,65535       ,29.052660        ,65535       ,33.842628        ,65535       ,37.467590        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.978142        ,
1279    ,"2017-01-04 14:00:00"         ,65535       ,29.022541        ,65535       ,33.808968        ,65535       ,37.389591        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.978142        ,
1280    ,"2017-01-04 14:30:00"         ,65535       ,28.992430        ,65535       ,33.797749        ,65535       ,37.354965        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.978142        ,
1281    ,"2017-01-04 15:00:00"         ,65535       ,28.947311        ,65535       ,33.786533        ,65535       ,37.285755        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.968018        ,
1282    ,"2017-01-04 15:30:00"         ,65535       ,28.902233        ,65535       ,33.775318        ,65535       ,37.225266        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.968018        ,
1283    ,"2017-01-04 16:00:00"         ,65535       ,28.842194        ,65535       ,33.764114        ,65535       ,37.147575        ,65535       ,36.865177        ,65535       ,41.071312        ,65535       ,47.968018        ,
1284    ,"2017-01-04 16:30:00"         ,65535       ,28.752268        ,65535       ,33.741695        ,65535       ,37.078598        ,65535       ,36.873840        ,65535       ,41.071312        ,65535       ,47.978142        ,
1285    ,"2017-01-04 17:00:00"         ,65535       ,28.632639        ,65535       ,33.708096        ,65535       ,37.001083        ,65535       ,36.873840        ,65535       ,41.071312        ,65535       ,47.978142        ,
1286    ,"2017-01-04 17:30:00"         ,65535       ,28.446304        ,65535       ,33.674507        ,65535       ,37.233906        ,65535       ,36.873840        ,65535       ,41.071312        ,65535       ,47.978142        ,
1287    ,"2017-01-04 18:00:00"         ,65535       ,28.201447        ,65535       ,33.629753        ,65535       ,37.078598        ,65535       ,36.873840        ,65535       ,41.080616        ,65535       ,47.978142        ,
1288    ,"2017-01-04 18:30:00"         ,65535       ,27.965219        ,65535       ,33.573868        ,65535       ,36.958065        ,65535       ,36.873840        ,65535       ,41.080616        ,65535       ,47.978142        ,
1289    ,"2017-01-04 19:00:00"         ,65535       ,27.715523        ,65535       ,33.540367        ,65535       ,36.854942        ,65535       ,36.873840        ,65535       ,41.080616        ,65535       ,47.978142        ,
1290    ,"2017-01-04 19:30:00"         ,65535       ,27.467159        ,65535       ,33.495728        ,65535       ,36.786289        ,65535       ,36.873840        ,65535       ,41.080616        ,65535       ,47.978142        ,
1291    ,"2017-01-04 20:00:00"         ,65535       ,27.212879        ,65535       ,33.451122        ,65535       ,36.717720        ,65535       ,36.873840        ,65535       ,41.080616        ,65535       ,47.988266        ,
1292    ,"2017-01-04 20:30:00"         ,65535       ,26.952808        ,65535       ,33.417686        ,65535       ,36.649216        ,65535       ,36.873840        ,65535       ,41.080616        ,65535       ,47.988266        ,
1293    ,"2017-01-04 21:00:00"         ,65535       ,26.694223        ,65535       ,33.384277        ,65535       ,36.589344        ,65535       ,36.882515        ,65535       ,41.080616        ,65535       ,47.988266        ,
1294    ,"2017-01-04 21:30:00"         ,65535       ,26.458488        ,65535       ,33.350880        ,65535       ,36.546612        ,65535       ,36.882515        ,65535       ,41.080616        ,65535       ,47.988266        ,
1295    ,"2017-01-04 22:00:00"         ,65535       ,26.195662        ,65535       ,33.306393        ,65535       ,36.469761        ,65535       ,36.882515        ,65535       ,41.089943        ,65535       ,47.988266        ,
1296    ,"2017-01-04 22:30:00"         ,65535       ,25.927357        ,65535       ,33.273048        ,65535       ,36.410065        ,65535       ,36.882515        ,65535       ,41.089943        ,65535       ,47.988266        ,
1297    ,"2017-01-04 23:00:00"         ,65535       ,25.667690        ,65535       ,33.228615        ,65535       ,36.341904        ,65535       ,36.882515        ,65535       ,41.089943        ,65535       ,47.988266        ,
