Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1104    ,"2016-07-15 09:00:00"         ,65535       ,9.384514         ,65535       ,17.679199        ,65535       ,26.362700        ,65535       ,31.589340        ,65535       ,41.660610        ,65535       ,48.648952        ,
1105    ,"2016-07-15 09:30:00"         ,65535       ,9.319345         ,65535       ,17.663960        ,65535       ,25.921890        ,65535       ,31.518251        ,65535       ,41.867584        ,65535       ,49.150558        ,
1106    ,"2016-07-15 10:00:00"         ,65535       ,9.384514         ,65535       ,17.717337        ,65535       ,25.901009        ,65535       ,31.534044        ,65535       ,41.877007        ,65535       ,49.109497        ,
1107    ,"2016-07-15 10:59:59"         ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,
1108    ,"2016-07-15 11:00:00"         ,65535       ,9.300232         ,65535       ,17.580269        ,65535       ,25.810646        ,65535       ,31.518251        ,65535       ,41.811077        ,65535       ,48.873791        ,
1109    ,"2016-07-15 11:30:00"         ,65535       ,9.262072         ,65535       ,17.519556        ,65535       ,25.734329        ,65535       ,31.494587        ,65535       ,41.811077        ,65535       ,48.873791        ,
1110    ,"2016-07-15 12:00:00"         ,65535       ,9.227810         ,65535       ,17.458963        ,65535       ,25.651226        ,65535       ,31.470922        ,65535       ,41.811077        ,65535       ,48.873791        ,
1111    ,"2016-07-15 12:30:00"         ,65535       ,9.197415         ,65535       ,17.398502        ,65535       ,25.568285        ,65535       ,31.447268        ,65535       ,41.801666        ,65535       ,48.873791        ,
1112    ,"2016-07-15 13:00:00"         ,65535       ,9.167083         ,65535       ,17.345695        ,65535       ,25.492397        ,65535       ,31.423624        ,65535       ,41.811077        ,65535       ,48.873791        ,
1113    ,"2016-07-15 13:30:00"         ,65535       ,9.148153         ,65535       ,17.308039        ,65535       ,25.444172        ,65535       ,31.407875        ,65535       ,41.801666        ,65535       ,48.873791        ,
1114    ,"2016-07-15 14:00:00"         ,65535       ,9.136811         ,65535       ,17.285469        ,65535       ,25.402882        ,65535       ,31.399992        ,65535       ,41.801666        ,65535       ,48.873791        ,
1115    ,"2016-07-15 14:30:00"         ,65535       ,9.125472         ,65535       ,17.270428        ,65535       ,25.368504        ,65535       ,31.392120        ,65535       ,41.801666        ,65535       ,48.873791        ,
1116    ,"2016-07-15 15:00:00"         ,65535       ,9.117918         ,65535       ,17.255400        ,65535       ,25.341021        ,65535       ,31.376379        ,65535       ,41.801666        ,65535       ,48.873791        ,
1117    ,"2016-07-15 15:30:00"         ,65535       ,9.110370         ,65535       ,17.247885        ,65535       ,25.320423        ,65535       ,31.368511        ,65535       ,41.801666        ,65535       ,48.873791        ,
1118    ,"2016-07-15 16:00:00"         ,65535       ,9.102822         ,65535       ,17.232864        ,65535       ,25.292969        ,65535       ,31.360643        ,65535       ,41.801666        ,65535       ,48.873791        ,
1119    ,"2016-07-15 16:30:00"         ,65535       ,9.102822         ,65535       ,17.217857        ,65535       ,25.265535        ,65535       ,31.344902        ,65535       ,41.801666        ,65535       ,48.873791        ,
1120    ,"2016-07-15 17:00:00"         ,65535       ,9.091511         ,65535       ,17.210354        ,65535       ,25.251827        ,65535       ,31.344902        ,65535       ,41.801666        ,65535       ,48.853317        ,
1121    ,"2016-07-15 17:30:00"         ,65535       ,9.087744         ,65535       ,17.202856        ,65535       ,25.231268        ,65535       ,31.337038        ,65535       ,41.801666        ,65535       ,48.863552        ,
1122    ,"2016-07-15 18:00:00"         ,65535       ,9.076442         ,65535       ,17.187859        ,65535       ,25.224419        ,65535       ,31.329176        ,65535       ,41.801666        ,65535       ,48.863552        ,
1123    ,"2016-07-15 18:30:00"         ,65535       ,9.068912         ,65535       ,17.187859        ,65535       ,25.217571        ,65535       ,31.329176        ,65535       ,41.801666        ,65535       ,48.863552        ,
1124    ,"2016-07-15 19:00:00"         ,65535       ,9.061387         ,65535       ,17.180365        ,65535       ,25.210724        ,65535       ,31.321304        ,65535       ,41.801666        ,65535       ,48.853317        ,
1125    ,"2016-07-15 19:30:00"         ,65535       ,9.057628         ,65535       ,17.165382        ,65535       ,25.203873        ,65535       ,31.313444        ,65535       ,41.792252        ,65535       ,48.863552        ,
1126    ,"2016-07-15 20:00:00"         ,65535       ,9.050107         ,65535       ,17.157888        ,65535       ,25.190186        ,65535       ,31.313444        ,65535       ,41.792252        ,65535       ,48.863552        ,
1127    ,"2016-07-15 20:30:00"         ,65535       ,9.046347         ,65535       ,17.142918        ,65535       ,25.190186        ,65535       ,31.305586        ,65535       ,41.792252        ,65535       ,48.853317        ,
1128    ,"2016-07-15 21:00:00"         ,65535       ,9.042591         ,65535       ,17.142918        ,65535       ,25.183342        ,65535       ,31.305586        ,65535       ,41.792252        ,65535       ,48.863552        ,
1129    ,"2016-07-15 21:30:00"         ,65535       ,9.035076         ,65535       ,17.120476        ,65535       ,25.183342        ,65535       ,31.297728        ,65535       ,41.792252        ,65535       ,48.863552        ,
1130    ,"2016-07-15 22:00:00"         ,65535       ,9.031322         ,65535       ,17.105522        ,65535       ,25.176500        ,65535       ,31.297728        ,65535       ,41.792252        ,65535       ,48.863552        ,
1131    ,"2016-07-15 22:30:00"         ,65535       ,9.031322         ,65535       ,17.090580        ,65535       ,25.169655        ,65535       ,31.297728        ,65535       ,41.792252        ,65535       ,48.863552        ,
1132    ,"2016-07-15 23:00:00"         ,65535       ,9.031322         ,65535       ,17.075640        ,65535       ,25.162817        ,65535       ,31.289862        ,65535       ,41.792252        ,65535       ,48.863552        ,
1133    ,"2016-07-15 23:30:00"         ,65535       ,9.038834         ,65535       ,17.068176        ,65535       ,25.155979        ,65535       ,31.289862        ,65535       ,41.792252        ,65535       ,48.863552        ,
1134    ,"2016-07-16 00:00:00"         ,65535       ,9.050107         ,65535       ,17.045792        ,65535       ,25.155979        ,65535       ,31.282005        ,65535       ,41.792252        ,65535       ,48.863552        ,
1135    ,"2016-07-16 00:30:00"         ,65535       ,9.068912         ,65535       ,17.038332        ,65535       ,25.149141        ,65535       ,31.274151        ,65535       ,41.792252        ,65535       ,48.863552        ,
1136    ,"2016-07-16 01:00:00"         ,65535       ,9.068912         ,65535       ,17.023428        ,65535       ,25.142305        ,65535       ,31.266298        ,65535       ,41.782841        ,65535       ,48.863552        ,
1137    ,"2016-07-16 01:30:00"         ,65535       ,9.080208         ,65535       ,17.008522        ,65535       ,25.135466        ,65535       ,31.266298        ,65535       ,41.782841        ,65535       ,48.863552        ,
1138    ,"2016-07-16 02:00:00"         ,65535       ,9.091511         ,65535       ,17.001074        ,65535       ,25.128632        ,65535       ,31.258436        ,65535       ,41.782841        ,65535       ,48.863552        ,
1139    ,"2016-07-16 02:30:00"         ,65535       ,9.102822         ,65535       ,16.986185        ,65535       ,25.121799        ,65535       ,31.258436        ,65535       ,41.782841        ,65535       ,48.863552        ,
1140    ,"2016-07-16 03:00:00"         ,65535       ,9.114144         ,65535       ,16.971300        ,65535       ,25.114967        ,65535       ,31.250586        ,65535       ,41.782841        ,65535       ,48.863552        ,
1141    ,"2016-07-16 03:30:00"         ,65535       ,9.125472         ,65535       ,16.956429        ,65535       ,25.108137        ,65535       ,31.242737        ,65535       ,41.782841        ,65535       ,48.853317        ,
1142    ,"2016-07-16 04:00:00"         ,65535       ,9.129251         ,65535       ,16.948994        ,65535       ,25.101307        ,65535       ,31.242737        ,65535       ,41.782841        ,65535       ,48.863552        ,
1143    ,"2016-07-16 04:30:00"         ,65535       ,9.129251         ,65535       ,16.956429        ,65535       ,25.094475        ,65535       ,31.242737        ,65535       ,41.782841        ,65535       ,48.863552        ,
1144    ,"2016-07-16 05:00:00"         ,65535       ,9.133028         ,65535       ,16.919273        ,65535       ,25.080822        ,65535       ,31.234888        ,65535       ,41.782841        ,65535       ,48.853317        ,
1145    ,"2016-07-16 05:30:00"         ,65535       ,9.144373         ,65535       ,16.904430        ,65535       ,25.073997        ,65535       ,31.227030        ,65535       ,41.773441        ,65535       ,48.863552        ,
1146    ,"2016-07-16 06:00:00"         ,65535       ,9.155725         ,65535       ,16.897005        ,65535       ,25.067173        ,65535       ,31.219185        ,65535       ,41.773441        ,65535       ,48.853317        ,
1147    ,"2016-07-16 06:30:00"         ,65535       ,9.163296         ,65535       ,16.882170        ,65535       ,25.060347        ,65535       ,31.211340        ,65535       ,41.773441        ,65535       ,48.863552        ,
1148    ,"2016-07-16 07:00:00"         ,65535       ,9.174662         ,65535       ,16.867346        ,65535       ,25.053524        ,65535       ,31.203495        ,65535       ,41.782841        ,65535       ,48.863552        ,
1149    ,"2016-07-16 07:30:00"         ,65535       ,9.178452         ,65535       ,16.852524        ,65535       ,25.039885        ,65535       ,31.195644        ,65535       ,41.773441        ,65535       ,48.863552        ,
1150    ,"2016-07-16 08:00:00"         ,65535       ,9.174662         ,65535       ,16.845116        ,65535       ,25.019430        ,65535       ,31.187801        ,65535       ,41.773441        ,65535       ,48.863552        ,
1151    ,"2016-07-16 08:30:00"         ,65535       ,9.148153         ,65535       ,16.822905        ,65535       ,24.978552        ,65535       ,31.172113        ,65535       ,41.773441        ,65535       ,48.863552        ,
1152    ,"2016-07-16 09:00:00"         ,65535       ,9.125472         ,65535       ,16.800716        ,65535       ,24.930912        ,65535       ,31.148603        ,65535       ,41.764023        ,65535       ,48.853317        ,
1153    ,"2016-07-16 09:30:00"         ,65535       ,9.091511         ,65535       ,16.756382        ,65535       ,24.862947        ,65535       ,31.125103        ,65535       ,41.764023        ,65535       ,48.853317        ,
1154    ,"2016-07-16 10:00:00"         ,65535       ,9.050107         ,65535       ,16.712116        ,65535       ,24.788319        ,65535       ,31.101604        ,65535       ,41.754623        ,65535       ,48.853317        ,
1155    ,"2016-07-16 10:30:00"         ,65535       ,9.016313         ,65535       ,16.675283        ,65535       ,24.720587        ,65535       ,31.070292        ,65535       ,41.754623        ,65535       ,48.832855        ,
1156    ,"2016-07-16 11:00:00"         ,65535       ,8.982594         ,65535       ,16.638504        ,65535       ,24.673237        ,65535       ,31.054638        ,65535       ,41.754623        ,65535       ,48.832855        ,
1157    ,"2016-07-16 11:30:00"         ,65535       ,8.945219         ,65535       ,16.594423        ,65535       ,24.592197        ,65535       ,31.023355        ,65535       ,41.735813        ,65535       ,48.822624        ,
1158    ,"2016-07-16 12:00:00"         ,65535       ,8.907932         ,65535       ,16.550419        ,65535       ,24.524786        ,65535       ,30.999903        ,65535       ,41.717010        ,65535       ,48.822624        ,
1159    ,"2016-07-16 12:30:00"         ,65535       ,8.863317         ,65535       ,16.506479        ,65535       ,24.430593        ,65535       ,30.960844        ,65535       ,41.717010        ,65535       ,48.822624        ,
1160    ,"2016-07-16 13:00:00"         ,65535       ,8.826240         ,65535       ,16.455313        ,65535       ,24.350031        ,65535       ,30.929626        ,65535       ,41.707596        ,65535       ,48.812408        ,
1161    ,"2016-07-16 13:30:00"         ,65535       ,8.792944         ,65535       ,16.418816        ,65535       ,24.269627        ,65535       ,30.898413        ,65535       ,41.698208        ,65535       ,48.812408        ,
1162    ,"2016-07-16 14:00:00"         ,65535       ,8.763414         ,65535       ,16.375086        ,65535       ,24.202744        ,65535       ,30.867222        ,65535       ,41.707596        ,65535       ,48.812408        ,
1163    ,"2016-07-16 14:30:00"         ,65535       ,8.737624         ,65535       ,16.338696        ,65535       ,24.122625        ,65535       ,30.843840        ,65535       ,41.707596        ,65535       ,48.812408        ,
1164    ,"2016-07-16 15:00:00"         ,65535       ,8.711878         ,65535       ,16.302357        ,65535       ,24.049326        ,65535       ,30.812683        ,65535       ,41.698208        ,65535       ,48.812408        ,
1165    ,"2016-07-16 15:30:00"         ,65535       ,8.697186         ,65535       ,16.273325        ,65535       ,23.976160        ,65535       ,30.789330        ,65535       ,41.698208        ,65535       ,48.802181        ,
1166    ,"2016-07-16 16:00:00"         ,65535       ,8.686178         ,65535       ,16.251564        ,65535       ,23.923031        ,65535       ,30.758205        ,65535       ,41.698208        ,65535       ,48.802181        ,
1167    ,"2016-07-16 16:30:00"         ,65535       ,8.671514         ,65535       ,16.222582        ,65535       ,23.863346        ,65535       ,30.734877        ,65535       ,41.688797        ,65535       ,48.802181        ,
1168    ,"2016-07-16 17:00:00"         ,65535       ,8.667849         ,65535       ,16.215340        ,65535       ,23.816982        ,65535       ,30.711559        ,65535       ,41.688797        ,65535       ,48.802181        ,
1169    ,"2016-07-16 17:30:00"         ,65535       ,8.660524         ,65535       ,16.200865        ,65535       ,23.783901        ,65535       ,30.696018        ,65535       ,41.688797        ,65535       ,48.802181        ,
1170    ,"2016-07-16 18:00:00"         ,65535       ,8.656863         ,65535       ,16.193628        ,65535       ,23.750847        ,65535       ,30.680483        ,65535       ,41.688797        ,65535       ,48.802181        ,
1171    ,"2016-07-16 18:30:00"         ,65535       ,8.653202         ,65535       ,16.193628        ,65535       ,23.731030        ,65535       ,30.664951        ,65535       ,41.688797        ,65535       ,48.802181        ,
1172    ,"2016-07-16 19:00:00"         ,65535       ,8.645885         ,65535       ,16.193628        ,65535       ,23.717819        ,65535       ,30.657185        ,65535       ,41.688797        ,65535       ,48.802181        ,
1173    ,"2016-07-16 19:30:00"         ,65535       ,8.638570         ,65535       ,16.193628        ,65535       ,23.717819        ,65535       ,30.657185        ,65535       ,41.679413        ,65535       ,48.802181        ,
1174    ,"2016-07-16 20:00:00"         ,65535       ,8.642227         ,65535       ,16.193628        ,65535       ,23.724422        ,65535       ,30.657185        ,65535       ,41.679413        ,65535       ,48.802181        ,
1175    ,"2016-07-16 20:30:00"         ,65535       ,8.616649         ,65535       ,16.193628        ,65535       ,23.724422        ,65535       ,30.657185        ,65535       ,41.679413        ,65535       ,48.802181        ,
1176    ,"2016-07-16 21:00:00"         ,65535       ,8.616649         ,65535       ,16.186394        ,65535       ,23.731030        ,65535       ,30.657185        ,65535       ,41.679413        ,65535       ,48.802181        ,
1177    ,"2016-07-16 21:30:00"         ,65535       ,8.631261         ,65535       ,16.179165        ,65535       ,23.737633        ,65535       ,30.657185        ,65535       ,41.679413        ,65535       ,48.802181        ,
1178    ,"2016-07-16 22:00:00"         ,65535       ,8.645885         ,65535       ,16.164709        ,65535       ,23.737633        ,65535       ,30.657185        ,65535       ,41.679413        ,65535       ,48.802181        ,
1179    ,"2016-07-16 22:30:00"         ,65535       ,8.656863         ,65535       ,16.171938        ,65535       ,23.737633        ,65535       ,30.657185        ,65535       ,41.670017        ,65535       ,48.802181        ,
1180    ,"2016-07-16 23:00:00"         ,65535       ,8.675179         ,65535       ,16.157482        ,65535       ,23.737633        ,65535       ,30.649424        ,65535       ,41.670017        ,65535       ,48.802181        ,
1181    ,"2016-07-16 23:30:00"         ,65535       ,8.693518         ,65535       ,16.143038        ,65535       ,23.737633        ,65535       ,30.649424        ,65535       ,41.670017        ,65535       ,48.802181        ,
1182    ,"2016-07-17 00:00:00"         ,65535       ,8.719231         ,65535       ,16.128601        ,65535       ,23.737633        ,65535       ,30.649424        ,65535       ,41.670017        ,65535       ,48.802181        ,
1183    ,"2016-07-17 00:30:00"         ,65535       ,8.730263         ,65535       ,16.114170        ,65535       ,23.731030        ,65535       ,30.649424        ,65535       ,41.670017        ,65535       ,48.802181        ,
1184    ,"2016-07-17 01:00:00"         ,65535       ,8.733943         ,65535       ,16.092543        ,65535       ,23.731030        ,65535       ,30.649424        ,65535       ,41.670017        ,65535       ,48.802181        ,
1185    ,"2016-07-17 01:30:00"         ,65535       ,8.744987         ,65535       ,16.078129        ,65535       ,23.724422        ,65535       ,30.641659        ,65535       ,41.670017        ,65535       ,48.802181        ,
1186    ,"2016-07-17 02:00:00"         ,65535       ,8.778172         ,65535       ,16.070929        ,65535       ,23.717819        ,65535       ,30.641659        ,65535       ,41.670017        ,65535       ,48.802181        ,
1187    ,"2016-07-17 02:30:00"         ,65535       ,8.778172         ,65535       ,16.056530        ,65535       ,23.711218        ,65535       ,30.641659        ,65535       ,41.670017        ,65535       ,48.791954        ,
1188    ,"2016-07-17 03:00:00"         ,65535       ,8.774481         ,65535       ,16.042137        ,65535       ,23.704617        ,65535       ,30.641659        ,65535       ,41.670017        ,65535       ,48.791954        ,
1189    ,"2016-07-17 03:30:00"         ,65535       ,8.767102         ,65535       ,16.027754        ,65535       ,23.698017        ,65535       ,30.633896        ,65535       ,41.660610        ,65535       ,48.791954        ,
1190    ,"2016-07-17 04:00:00"         ,65535       ,8.756042         ,65535       ,16.013378        ,65535       ,23.691416        ,65535       ,30.633896        ,65535       ,41.660610        ,65535       ,48.791954        ,
1191    ,"2016-07-17 04:30:00"         ,65535       ,8.744987         ,65535       ,16.006193        ,65535       ,23.684818        ,65535       ,30.626141        ,65535       ,41.660610        ,65535       ,48.791954        ,
1192    ,"2016-07-17 05:00:00"         ,65535       ,8.741306         ,65535       ,15.991829        ,65535       ,23.678223        ,65535       ,30.626141        ,65535       ,41.660610        ,65535       ,48.791954        ,
1193    ,"2016-07-17 05:30:00"         ,65535       ,8.733943         ,65535       ,15.984652        ,65535       ,23.671627        ,65535       ,30.618380        ,65535       ,41.660610        ,65535       ,48.791954        ,
1194    ,"2016-07-17 06:00:00"         ,65535       ,8.726583         ,65535       ,15.977473        ,65535       ,23.665035        ,65535       ,30.610624        ,65535       ,41.660610        ,65535       ,48.791954        ,
1195    ,"2016-07-17 06:30:00"         ,65535       ,8.722907         ,65535       ,15.948781        ,65535       ,23.658438        ,65535       ,30.610624        ,65535       ,41.660610        ,65535       ,48.791954        ,
1196    ,"2016-07-17 07:00:00"         ,65535       ,8.711878         ,65535       ,15.934445        ,65535       ,23.651846        ,65535       ,30.602867        ,65535       ,41.651230        ,65535       ,48.791954        ,
1197    ,"2016-07-17 07:30:00"         ,65535       ,8.700858         ,65535       ,15.927283        ,65535       ,23.638666        ,65535       ,30.595114        ,65535       ,41.651230        ,65535       ,48.791954        ,
1198    ,"2016-07-17 08:00:00"         ,65535       ,8.689848         ,65535       ,15.912962        ,65535       ,23.618900        ,65535       ,30.579609        ,65535       ,41.651230        ,65535       ,48.791954        ,
1199    ,"2016-07-17 08:30:00"         ,65535       ,8.675179         ,65535       ,15.905806        ,65535       ,23.605732        ,65535       ,30.571856        ,65535       ,41.651230        ,65535       ,48.791954        ,
1200    ,"2016-07-17 09:00:00"         ,65535       ,8.660524         ,65535       ,15.898645        ,65535       ,23.592567        ,65535       ,30.564108        ,65535       ,41.651230        ,65535       ,48.791954        ,
1201    ,"2016-07-17 09:30:00"         ,65535       ,10.199824        ,65535       ,17.511974        ,65535       ,24.397005        ,65535       ,31.723866        ,65535       ,42.482666        ,65535       ,48.791954        ,
1202    ,"2016-07-17 10:00:00"         ,65535       ,9.330826         ,65535       ,17.142918        ,65535       ,23.803749        ,65535       ,30.945232        ,65535       ,42.568253        ,65535       ,48.791954        ,
1203    ,"2016-07-17 10:30:00"         ,65535       ,9.277326         ,65535       ,16.934128        ,65535       ,23.764067        ,65535       ,30.804899        ,65535       ,42.530201        ,65535       ,48.802181        ,
1204    ,"2016-07-17 11:00:00"         ,65535       ,9.265884         ,65535       ,16.874758        ,65535       ,23.744240        ,65535       ,30.750425        ,65535       ,42.302315        ,65535       ,48.791954        ,
1205    ,"2016-07-17 11:30:00"         ,65535       ,9.250643         ,65535       ,16.837713        ,65535       ,23.724422        ,65535       ,30.711559        ,65535       ,41.764023        ,65535       ,48.791954        ,
1206    ,"2016-07-17 12:00:00"         ,65535       ,9.235418         ,65535       ,16.793322        ,65535       ,23.704617        ,65535       ,30.680483        ,65535       ,41.670017        ,65535       ,48.791954        ,
1207    ,"2016-07-17 12:30:00"         ,65535       ,9.212606         ,65535       ,16.756382        ,65535       ,23.678223        ,65535       ,30.657185        ,65535       ,41.641823        ,65535       ,48.791954        ,
1208    ,"2016-07-17 13:00:00"         ,65535       ,9.193622         ,65535       ,16.719492        ,65535       ,23.651846        ,65535       ,30.633896        ,65535       ,41.632446        ,65535       ,48.791954        ,
1209    ,"2016-07-17 13:30:00"         ,65535       ,9.163296         ,65535       ,16.660564        ,65535       ,23.612316        ,65535       ,30.610624        ,65535       ,41.623043        ,65535       ,48.791954        ,
1210    ,"2016-07-17 14:00:00"         ,65535       ,9.125472         ,65535       ,16.594423        ,65535       ,23.553093        ,65535       ,30.579609        ,65535       ,41.613667        ,65535       ,48.791954        ,
1211    ,"2016-07-17 14:30:00"         ,65535       ,9.095282         ,65535       ,16.535765        ,65535       ,23.500526        ,65535       ,30.548611        ,65535       ,41.613667        ,65535       ,48.781727        ,
1212    ,"2016-07-17 15:00:00"         ,65535       ,9.061387         ,65535       ,16.469919        ,65535       ,23.441471        ,65535       ,30.517637        ,65535       ,41.604271        ,65535       ,48.781727        ,
1213    ,"2016-07-17 15:30:00"         ,65535       ,9.050107         ,65535       ,16.418816        ,65535       ,23.395601        ,65535       ,30.494411        ,65535       ,41.594894        ,65535       ,48.791954        ,
1214    ,"2016-07-17 16:00:00"         ,65535       ,9.035076         ,65535       ,16.382370        ,65535       ,23.362869        ,65535       ,30.471203        ,65535       ,41.594894        ,65535       ,48.791954        ,
1215    ,"2016-07-17 16:30:00"         ,65535       ,9.023816         ,65535       ,16.360525        ,65535       ,23.343243        ,65535       ,30.448000        ,65535       ,41.585499        ,65535       ,48.791954        ,
1216    ,"2016-07-17 17:00:00"         ,65535       ,9.008814         ,65535       ,16.338696        ,65535       ,23.323624        ,65535       ,30.432539        ,65535       ,41.585499        ,65535       ,48.791954        ,
1217    ,"2016-07-17 17:30:00"         ,65535       ,8.993827         ,65535       ,16.309626        ,65535       ,23.297487        ,65535       ,30.417082        ,65535       ,41.585499        ,65535       ,48.781727        ,
1218    ,"2016-07-17 18:00:00"         ,65535       ,8.990082         ,65535       ,16.302357        ,65535       ,23.290951        ,65535       ,30.409353        ,65535       ,41.576126        ,65535       ,48.781727        ,
1219    ,"2016-07-17 18:30:00"         ,65535       ,8.982594         ,65535       ,16.295097        ,65535       ,23.284420        ,65535       ,30.393904        ,65535       ,41.576126        ,65535       ,48.781727        ,
1220    ,"2016-07-17 19:00:00"         ,65535       ,8.978851         ,65535       ,16.287838        ,65535       ,23.284420        ,65535       ,30.393904        ,65535       ,41.576126        ,65535       ,48.791954        ,
1221    ,"2016-07-17 19:30:00"         ,65535       ,8.975113         ,65535       ,16.287838        ,65535       ,23.290951        ,65535       ,30.386183        ,65535       ,41.566742        ,65535       ,48.791954        ,
1222    ,"2016-07-17 20:00:00"         ,65535       ,8.975113         ,65535       ,16.287838        ,65535       ,23.297487        ,65535       ,30.393904        ,65535       ,41.566742        ,65535       ,48.791954        ,
1223    ,"2016-07-17 20:30:00"         ,65535       ,8.967632         ,65535       ,16.287838        ,65535       ,23.304020        ,65535       ,30.393904        ,65535       ,41.566742        ,65535       ,48.781727        ,
1224    ,"2016-07-17 21:00:00"         ,65535       ,8.963894         ,65535       ,16.280579        ,65535       ,23.310555        ,65535       ,30.393904        ,65535       ,41.566742        ,65535       ,48.781727        ,
1225    ,"2016-07-17 21:30:00"         ,65535       ,8.960158         ,65535       ,16.280579        ,65535       ,23.317089        ,65535       ,30.393904        ,65535       ,41.566742        ,65535       ,48.791954        ,
1226    ,"2016-07-17 22:00:00"         ,65535       ,8.952685         ,65535       ,16.280579        ,65535       ,23.323624        ,65535       ,30.393904        ,65535       ,41.566742        ,65535       ,48.781727        ,
1227    ,"2016-07-17 22:30:00"         ,65535       ,11.523350        ,65535       ,20.410074        ,65535       ,25.748194        ,65535       ,30.960844        ,65535       ,42.273880        ,65535       ,48.791954        ,
1228    ,"2016-07-17 23:00:00"         ,65535       ,10.674510        ,65535       ,20.030220        ,65535       ,26.285414        ,65535       ,32.755787        ,65535       ,42.530201        ,65535       ,48.822624        ,
1229    ,"2016-07-17 23:30:00"         ,65535       ,10.628944        ,65535       ,19.752188        ,65535       ,25.880140        ,65535       ,32.241364        ,65535       ,42.501675        ,65535       ,48.832855        ,
1230    ,"2016-07-18 00:00:00"         ,65535       ,10.670362        ,65535       ,19.614042        ,65535       ,25.699684        ,65535       ,31.962091        ,65535       ,42.406673        ,65535       ,48.832855        ,
1231    ,"2016-07-18 00:30:00"         ,65535       ,10.707722        ,65535       ,19.524956        ,65535       ,25.595915        ,65535       ,31.763494        ,65535       ,41.829910        ,65535       ,48.832855        ,
1232    ,"2016-07-18 01:00:00"         ,65535       ,12.104911        ,65535       ,22.435011        ,65535       ,30.723597        ,65535       ,34.795238        ,65535       ,42.596802        ,65535       ,48.914734        ,
1233    ,"2016-07-18 01:30:00"         ,65535       ,11.918015        ,65535       ,21.695627        ,65535       ,29.928606        ,65535       ,33.807476        ,65535       ,42.568253        ,65535       ,48.924965        ,
1234    ,"2016-07-18 02:00:00"         ,65535       ,11.851686        ,65535       ,21.532372        ,65535       ,29.663849        ,65535       ,33.511986        ,65535       ,42.549225        ,65535       ,48.935204        ,
1235    ,"2016-07-18 02:30:00"         ,65535       ,11.864935        ,65535       ,21.429642        ,65535       ,29.490629        ,65535       ,33.324020        ,65535       ,42.530201        ,65535       ,48.924965        ,
1236    ,"2016-07-18 03:00:00"         ,65535       ,11.891457        ,65535       ,21.361317        ,65535       ,29.370485        ,65535       ,33.185478        ,65535       ,42.511185        ,65535       ,48.924965        ,
1237    ,"2016-07-18 03:30:00"         ,65535       ,11.909157        ,65535       ,21.310156        ,65535       ,29.280571        ,65535       ,33.071655        ,65535       ,42.368706        ,65535       ,48.924965        ,
1238    ,"2016-07-18 04:00:00"         ,65535       ,11.926876        ,65535       ,21.259073        ,65535       ,29.213240        ,65535       ,32.974274        ,65535       ,42.056274        ,65535       ,48.924965        ,
1239    ,"2016-07-18 04:30:00"         ,65535       ,11.944609        ,65535       ,21.216555        ,65535       ,29.153467        ,65535       ,32.893257        ,65535       ,41.867584        ,65535       ,48.935204        ,
1240    ,"2016-07-18 05:00:00"         ,65535       ,11.957918        ,65535       ,21.174091        ,65535       ,29.101229        ,65535       ,32.820431        ,65535       ,41.801666        ,65535       ,48.924965        ,
1241    ,"2016-07-18 05:30:00"         ,65535       ,11.971239        ,65535       ,21.148636        ,65535       ,29.063950        ,65535       ,32.763870        ,65535       ,41.782841        ,65535       ,48.924965        ,
1242    ,"2016-07-18 06:00:00"         ,65535       ,11.984562        ,65535       ,21.114723        ,65535       ,29.026697        ,65535       ,32.707355        ,65535       ,41.764023        ,65535       ,48.924965        ,
1243    ,"2016-07-18 06:30:00"         ,65535       ,11.993456        ,65535       ,21.080851        ,65535       ,29.004364        ,65535       ,32.683163        ,65535       ,41.754623        ,65535       ,48.924965        ,
1244    ,"2016-07-18 07:00:00"         ,65535       ,12.006795        ,65535       ,21.047003        ,65535       ,28.974594        ,65535       ,32.650913        ,65535       ,41.754623        ,65535       ,48.924965        ,
1245    ,"2016-07-18 07:30:00"         ,65535       ,12.020147        ,65535       ,21.021637        ,65535       ,28.952280        ,65535       ,32.626732        ,65535       ,41.745209        ,65535       ,48.924965        ,
1246    ,"2016-07-18 08:00:00"         ,65535       ,12.015696        ,65535       ,20.987848        ,65535       ,28.922544        ,65535       ,32.594513        ,65535       ,41.735813        ,65535       ,48.924965        ,
1247    ,"2016-07-18 08:30:00"         ,65535       ,12.002348        ,65535       ,20.962528        ,65535       ,28.885401        ,65535       ,32.570362        ,65535       ,41.735813        ,65535       ,48.924965        ,
