Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1128    ,"2016-11-05 16:00:00"         ,65535       ,32.204746        ,65535       ,20.721733        ,65535       ,20.389740        ,65535       ,30.116386        ,65535       ,33.373295        ,65535       ,33.115025        ,
1129    ,"2016-11-05 16:30:00"         ,65535       ,32.204746        ,65535       ,20.713026        ,65535       ,20.389740        ,65535       ,30.108707        ,65535       ,33.373295        ,65535       ,33.115025        ,
1130    ,"2016-11-05 17:00:00"         ,65535       ,32.204746        ,65535       ,20.721733        ,65535       ,20.389740        ,65535       ,30.108707        ,65535       ,33.373295        ,65535       ,33.115025        ,
1131    ,"2016-11-05 17:30:00"         ,65535       ,32.204746        ,65535       ,20.713026        ,65535       ,20.389740        ,65535       ,30.108707        ,65535       ,33.365410        ,65535       ,33.123039        ,
1132    ,"2016-11-05 18:00:00"         ,65535       ,32.204746        ,65535       ,20.721733        ,65535       ,20.383736        ,65535       ,30.108707        ,65535       ,33.365410        ,65535       ,33.115025        ,
1133    ,"2016-11-05 18:30:00"         ,65535       ,32.188839        ,65535       ,20.713026        ,65535       ,20.377737        ,65535       ,30.108707        ,65535       ,33.365410        ,65535       ,33.123039        ,
1134    ,"2016-11-05 19:00:00"         ,65535       ,32.188839        ,65535       ,20.713026        ,65535       ,20.371735        ,65535       ,30.108707        ,65535       ,33.373295        ,65535       ,33.123039        ,
1135    ,"2016-11-05 19:30:00"         ,65535       ,32.180885        ,65535       ,20.713026        ,65535       ,20.365734        ,65535       ,30.108707        ,65535       ,33.373295        ,65535       ,33.123039        ,
1136    ,"2016-11-05 20:00:00"         ,65535       ,32.164993        ,65535       ,20.713026        ,65535       ,20.365734        ,65535       ,30.108707        ,65535       ,33.365410        ,65535       ,33.123039        ,
1137    ,"2016-11-05 20:30:00"         ,65535       ,32.149097        ,65535       ,20.704321        ,65535       ,20.359739        ,65535       ,30.108707        ,65535       ,33.365410        ,65535       ,33.123039        ,
1138    ,"2016-11-05 21:00:00"         ,65535       ,32.141151        ,65535       ,20.695612        ,65535       ,20.353743        ,65535       ,30.108707        ,65535       ,33.365410        ,65535       ,33.123039        ,
1139    ,"2016-11-05 21:30:00"         ,65535       ,32.125275        ,65535       ,20.686913        ,65535       ,20.353743        ,65535       ,30.101034        ,65535       ,33.365410        ,65535       ,33.123039        ,
1140    ,"2016-11-05 22:00:00"         ,65535       ,32.109390        ,65535       ,20.686913        ,65535       ,20.347740        ,65535       ,30.101034        ,65535       ,33.365410        ,65535       ,33.131050        ,
1141    ,"2016-11-05 22:30:00"         ,65535       ,32.109390        ,65535       ,20.678211        ,65535       ,20.341747        ,65535       ,30.101034        ,65535       ,33.365410        ,65535       ,33.131050        ,
1142    ,"2016-11-05 23:00:00"         ,65535       ,32.101448        ,65535       ,20.669514        ,65535       ,20.335756        ,65535       ,30.101034        ,65535       ,33.365410        ,65535       ,33.131050        ,
1143    ,"2016-11-05 23:30:00"         ,65535       ,32.093510        ,65535       ,20.669514        ,65535       ,20.329765        ,65535       ,30.101034        ,65535       ,33.365410        ,65535       ,33.131050        ,
1144    ,"2016-11-06 00:00:00"         ,65535       ,32.085571        ,65535       ,20.660822        ,65535       ,20.323772        ,65535       ,30.101034        ,65535       ,33.365410        ,65535       ,33.131050        ,
1145    ,"2016-11-06 00:30:00"         ,65535       ,32.077633        ,65535       ,20.652122        ,65535       ,20.323772        ,65535       ,30.093361        ,65535       ,33.365410        ,65535       ,33.131050        ,
1146    ,"2016-11-06 01:00:00"         ,65535       ,32.085571        ,65535       ,20.652122        ,65535       ,20.311789        ,65535       ,30.093361        ,65535       ,33.357533        ,65535       ,33.139065        ,
1147    ,"2016-11-06 01:30:00"         ,65535       ,32.077633        ,65535       ,20.643435        ,65535       ,20.305801        ,65535       ,30.093361        ,65535       ,33.365410        ,65535       ,33.139065        ,
1148    ,"2016-11-06 02:00:00"         ,65535       ,32.069710        ,65535       ,20.634743        ,65535       ,20.299816        ,65535       ,30.093361        ,65535       ,33.357533        ,65535       ,33.139065        ,
1149    ,"2016-11-06 02:30:00"         ,65535       ,32.061775        ,65535       ,20.626059        ,65535       ,20.293831        ,65535       ,30.085691        ,65535       ,33.357533        ,65535       ,33.139065        ,
1150    ,"2016-11-06 03:00:00"         ,65535       ,32.061775        ,65535       ,20.626059        ,65535       ,20.287840        ,65535       ,30.085691        ,65535       ,33.357533        ,65535       ,33.139065        ,
1151    ,"2016-11-06 03:30:00"         ,65535       ,32.061775        ,65535       ,20.617369        ,65535       ,20.281857        ,65535       ,30.078016        ,65535       ,33.349648        ,65535       ,33.139065        ,
1152    ,"2016-11-06 04:00:00"         ,65535       ,32.053841        ,65535       ,20.617369        ,65535       ,20.275875        ,65535       ,30.078016        ,65535       ,33.349648        ,65535       ,33.139065        ,
1153    ,"2016-11-06 04:30:00"         ,65535       ,32.053841        ,65535       ,20.608688        ,65535       ,20.263912        ,65535       ,30.070349        ,65535       ,33.341774        ,65535       ,33.131050        ,
1154    ,"2016-11-06 05:00:00"         ,65535       ,32.053841        ,65535       ,20.608688        ,65535       ,20.257931        ,65535       ,30.062685        ,65535       ,33.333904        ,65535       ,33.131050        ,
1155    ,"2016-11-06 05:30:00"         ,65535       ,32.045910        ,65535       ,20.600010        ,65535       ,20.245974        ,65535       ,30.062685        ,65535       ,33.333904        ,65535       ,33.131050        ,
1156    ,"2016-11-06 06:00:00"         ,65535       ,32.045910        ,65535       ,20.591331        ,65535       ,20.239998        ,65535       ,30.055019        ,65535       ,33.333904        ,65535       ,33.131050        ,
1157    ,"2016-11-06 06:30:00"         ,65535       ,32.045910        ,65535       ,20.591331        ,65535       ,20.234024        ,65535       ,30.055019        ,65535       ,33.326023        ,65535       ,33.123039        ,
1158    ,"2016-11-06 07:00:00"         ,65535       ,32.045910        ,65535       ,20.582653        ,65535       ,20.222073        ,65535       ,30.047356        ,65535       ,33.326023        ,65535       ,33.123039        ,
1159    ,"2016-11-06 07:30:00"         ,65535       ,32.045910        ,65535       ,20.582653        ,65535       ,20.216101        ,65535       ,30.039686        ,65535       ,33.318142        ,65535       ,33.123039        ,
1160    ,"2016-11-06 08:00:00"         ,65535       ,32.045910        ,65535       ,20.573978        ,65535       ,20.204155        ,65535       ,30.039686        ,65535       ,33.318142        ,65535       ,33.123039        ,
1161    ,"2016-11-06 08:30:00"         ,65535       ,32.045910        ,65535       ,20.573978        ,65535       ,20.198185        ,65535       ,30.039686        ,65535       ,33.318142        ,65535       ,33.115025        ,
1162    ,"2016-11-06 09:00:00"         ,65535       ,32.045910        ,65535       ,20.573978        ,65535       ,20.192215        ,65535       ,30.047356        ,65535       ,33.326023        ,65535       ,33.115025        ,
1163    ,"2016-11-06 09:30:00"         ,65535       ,32.053841        ,65535       ,20.573978        ,65535       ,20.192215        ,65535       ,30.055019        ,65535       ,33.333904        ,65535       ,33.115025        ,
1164    ,"2016-11-06 10:00:00"         ,65535       ,32.061775        ,65535       ,20.573978        ,65535       ,20.186251        ,65535       ,30.070349        ,65535       ,33.349648        ,65535       ,33.115025        ,
1165    ,"2016-11-06 10:30:00"         ,65535       ,32.069710        ,65535       ,20.573978        ,65535       ,20.180286        ,65535       ,30.078016        ,65535       ,33.357533        ,65535       ,33.115025        ,
1166    ,"2016-11-06 11:00:00"         ,65535       ,32.077633        ,65535       ,20.582653        ,65535       ,20.174314        ,65535       ,30.085691        ,65535       ,33.365410        ,65535       ,33.115025        ,
1167    ,"2016-11-06 11:30:00"         ,65535       ,32.077633        ,65535       ,20.582653        ,65535       ,20.174314        ,65535       ,30.085691        ,65535       ,33.373295        ,65535       ,33.115025        ,
1168    ,"2016-11-06 12:00:00"         ,65535       ,32.085571        ,65535       ,20.582653        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1169    ,"2016-11-06 12:30:00"         ,65535       ,32.077633        ,65535       ,20.582653        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1170    ,"2016-11-06 13:00:00"         ,65535       ,32.077633        ,65535       ,20.582653        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1171    ,"2016-11-06 13:30:00"         ,65535       ,32.077633        ,65535       ,20.591331        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.381172        ,65535       ,33.115025        ,
1172    ,"2016-11-06 14:00:00"         ,65535       ,32.077633        ,65535       ,20.591331        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1173    ,"2016-11-06 14:30:00"         ,65535       ,32.077633        ,65535       ,20.591331        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.381172        ,65535       ,33.115025        ,
1174    ,"2016-11-06 15:00:00"         ,65535       ,32.085571        ,65535       ,20.591331        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1175    ,"2016-11-06 15:30:00"         ,65535       ,32.077633        ,65535       ,20.600010        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.381172        ,65535       ,33.115025        ,
1176    ,"2016-11-06 16:00:00"         ,65535       ,32.077633        ,65535       ,20.591331        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1177    ,"2016-11-06 16:30:00"         ,65535       ,32.077633        ,65535       ,20.600010        ,65535       ,20.168352        ,65535       ,30.093361        ,65535       ,33.381172        ,65535       ,33.115025        ,
1178    ,"2016-11-06 17:00:00"         ,65535       ,32.085571        ,65535       ,20.591331        ,65535       ,20.162392        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1179    ,"2016-11-06 17:30:00"         ,65535       ,32.164993        ,65535       ,20.591331        ,65535       ,20.162392        ,65535       ,30.093361        ,65535       ,33.373295        ,65535       ,33.115025        ,
1180    ,"2016-11-06 18:00:00"         ,65535       ,32.157047        ,65535       ,20.591331        ,65535       ,20.156427        ,65535       ,30.085691        ,65535       ,33.373295        ,65535       ,33.123039        ,
1181    ,"2016-11-06 18:30:00"         ,65535       ,32.133217        ,65535       ,20.600010        ,65535       ,20.156427        ,65535       ,30.085691        ,65535       ,33.373295        ,65535       ,33.123039        ,
1182    ,"2016-11-06 19:00:00"         ,65535       ,32.212700        ,65535       ,20.591331        ,65535       ,20.150467        ,65535       ,30.085691        ,65535       ,33.365410        ,65535       ,33.123039        ,
1183    ,"2016-11-06 19:30:00"         ,65535       ,32.172943        ,65535       ,20.573978        ,65535       ,20.144505        ,65535       ,30.085691        ,65535       ,33.365410        ,65535       ,33.123039        ,
1184    ,"2016-11-06 20:00:00"         ,65535       ,32.133217        ,65535       ,20.565308        ,65535       ,20.138544        ,65535       ,30.085691        ,65535       ,33.365410        ,65535       ,33.123039        ,
1185    ,"2016-11-06 20:30:00"         ,65535       ,32.109390        ,65535       ,20.556641        ,65535       ,20.132587        ,65535       ,30.078016        ,65535       ,33.365410        ,65535       ,33.123039        ,
1186    ,"2016-11-06 21:00:00"         ,65535       ,32.077633        ,65535       ,20.547974        ,65535       ,20.126633        ,65535       ,30.078016        ,65535       ,33.365410        ,65535       ,33.123039        ,
1187    ,"2016-11-06 21:30:00"         ,65535       ,32.061775        ,65535       ,20.539307        ,65535       ,20.114719        ,65535       ,30.078016        ,65535       ,33.365410        ,65535       ,33.123039        ,
1188    ,"2016-11-06 22:00:00"         ,65535       ,32.037975        ,65535       ,20.530642        ,65535       ,20.108765        ,65535       ,30.070349        ,65535       ,33.365410        ,65535       ,33.123039        ,
1189    ,"2016-11-06 22:30:00"         ,65535       ,32.030056        ,65535       ,20.521982        ,65535       ,20.102814        ,65535       ,30.070349        ,65535       ,33.357533        ,65535       ,33.123039        ,
1190    ,"2016-11-06 23:00:00"         ,65535       ,32.014202        ,65535       ,20.513325        ,65535       ,20.096861        ,65535       ,30.062685        ,65535       ,33.357533        ,65535       ,33.123039        ,
1191    ,"2016-11-06 23:30:00"         ,65535       ,31.998348        ,65535       ,20.504665        ,65535       ,20.090908        ,65535       ,30.062685        ,65535       ,33.357533        ,65535       ,33.123039        ,
1192    ,"2016-11-07 00:00:00"         ,65535       ,31.982512        ,65535       ,20.504665        ,65535       ,20.079010        ,65535       ,30.062685        ,65535       ,33.349648        ,65535       ,33.123039        ,
1193    ,"2016-11-07 00:30:00"         ,65535       ,31.974590        ,65535       ,20.496014        ,65535       ,20.073065        ,65535       ,30.055019        ,65535       ,33.349648        ,65535       ,33.123039        ,
1194    ,"2016-11-07 01:00:00"         ,65535       ,31.966669        ,65535       ,20.496014        ,65535       ,20.067120        ,65535       ,30.047356        ,65535       ,33.341774        ,65535       ,33.115025        ,
1195    ,"2016-11-07 01:30:00"         ,65535       ,31.966669        ,65535       ,20.487358        ,65535       ,20.061169        ,65535       ,30.047356        ,65535       ,33.341774        ,65535       ,33.115025        ,
1196    ,"2016-11-07 02:00:00"         ,65535       ,31.958759        ,65535       ,20.478710        ,65535       ,20.049284        ,65535       ,30.039686        ,65535       ,33.333904        ,65535       ,33.115025        ,
1197    ,"2016-11-07 02:30:00"         ,65535       ,31.950842        ,65535       ,20.478710        ,65535       ,20.043344        ,65535       ,30.039686        ,65535       ,33.333904        ,65535       ,33.115025        ,
1198    ,"2016-11-07 03:00:00"         ,65535       ,31.950842        ,65535       ,20.470058        ,65535       ,20.037401        ,65535       ,30.032024        ,65535       ,33.333904        ,65535       ,33.107021        ,
1199    ,"2016-11-07 03:30:00"         ,65535       ,31.942915        ,65535       ,20.470058        ,65535       ,20.031460        ,65535       ,30.032024        ,65535       ,33.326023        ,65535       ,33.107021        ,
1200    ,"2016-11-07 04:00:00"         ,65535       ,31.927094        ,65535       ,20.461414        ,65535       ,20.025518        ,65535       ,30.024363        ,65535       ,33.326023        ,65535       ,33.107021        ,
1201    ,"2016-11-07 04:30:00"         ,65535       ,31.927094        ,65535       ,20.461414        ,65535       ,20.019583        ,65535       ,30.024363        ,65535       ,33.326023        ,65535       ,33.107021        ,
1202    ,"2016-11-07 05:00:00"         ,65535       ,31.927094        ,65535       ,20.461414        ,65535       ,20.007711        ,65535       ,30.016703        ,65535       ,33.318142        ,65535       ,33.099003        ,
1203    ,"2016-11-07 05:30:00"         ,65535       ,31.927094        ,65535       ,20.452774        ,65535       ,20.001772        ,65535       ,30.016703        ,65535       ,33.318142        ,65535       ,33.099003        ,
1204    ,"2016-11-07 06:00:00"         ,65535       ,31.927094        ,65535       ,20.452774        ,65535       ,19.989908        ,65535       ,30.009039        ,65535       ,33.318142        ,65535       ,33.099003        ,
1205    ,"2016-11-07 06:30:00"         ,65535       ,31.927094        ,65535       ,20.444132        ,65535       ,19.983974        ,65535       ,30.009039        ,65535       ,33.310272        ,65535       ,33.099003        ,
1206    ,"2016-11-07 07:00:00"         ,65535       ,31.927094        ,65535       ,20.444132        ,65535       ,19.978046        ,65535       ,30.009039        ,65535       ,33.310272        ,65535       ,33.090992        ,
1207    ,"2016-11-07 07:30:00"         ,65535       ,31.927094        ,65535       ,20.435495        ,65535       ,19.972115        ,65535       ,30.001381        ,65535       ,33.310272        ,65535       ,33.090992        ,
1208    ,"2016-11-07 08:00:00"         ,65535       ,31.927094        ,65535       ,20.435495        ,65535       ,19.966183        ,65535       ,29.993729        ,65535       ,33.302395        ,65535       ,33.090992        ,
1209    ,"2016-11-07 08:30:00"         ,65535       ,31.927094        ,65535       ,20.426853        ,65535       ,19.960258        ,65535       ,29.986073        ,65535       ,33.294518        ,65535       ,33.082985        ,
1210    ,"2016-11-07 09:00:00"         ,65535       ,31.919180        ,65535       ,20.426853        ,65535       ,19.954334        ,65535       ,29.993729        ,65535       ,33.302395        ,65535       ,33.082985        ,
1211    ,"2016-11-07 09:30:00"         ,65535       ,31.935009        ,65535       ,20.426853        ,65535       ,19.948402        ,65535       ,30.001381        ,65535       ,33.310272        ,65535       ,33.082985        ,
1212    ,"2016-11-07 10:00:00"         ,65535       ,31.942915        ,65535       ,20.435495        ,65535       ,19.942480        ,65535       ,30.009039        ,65535       ,33.326023        ,65535       ,33.090992        ,
1213    ,"2016-11-07 10:30:00"         ,65535       ,31.950842        ,65535       ,20.435495        ,65535       ,19.942480        ,65535       ,30.016703        ,65535       ,33.333904        ,65535       ,33.090992        ,
1214    ,"2016-11-07 11:00:00"         ,65535       ,31.958759        ,65535       ,20.435495        ,65535       ,19.936558        ,65535       ,30.024363        ,65535       ,33.341774        ,65535       ,33.090992        ,
1215    ,"2016-11-07 11:30:00"         ,65535       ,31.966669        ,65535       ,20.435495        ,65535       ,19.930637        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.090992        ,
1216    ,"2016-11-07 12:00:00"         ,65535       ,31.966669        ,65535       ,20.435495        ,65535       ,19.930637        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.090992        ,
1217    ,"2016-11-07 12:30:00"         ,65535       ,31.966669        ,65535       ,20.435495        ,65535       ,19.930637        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.090992        ,
1218    ,"2016-11-07 13:00:00"         ,65535       ,31.958759        ,65535       ,20.444132        ,65535       ,19.930637        ,65535       ,30.032024        ,65535       ,33.357533        ,65535       ,33.090992        ,
1219    ,"2016-11-07 13:30:00"         ,65535       ,32.037975        ,65535       ,20.444132        ,65535       ,19.930637        ,65535       ,30.032024        ,65535       ,33.349648        ,65535       ,33.090992        ,
1220    ,"2016-11-07 14:00:00"         ,65535       ,32.045910        ,65535       ,20.444132        ,65535       ,19.930637        ,65535       ,30.032024        ,65535       ,33.357533        ,65535       ,33.090992        ,
1221    ,"2016-11-07 14:30:00"         ,65535       ,32.045910        ,65535       ,20.452774        ,65535       ,19.930637        ,65535       ,30.032024        ,65535       ,33.349648        ,65535       ,33.090992        ,
1222    ,"2016-11-07 15:00:00"         ,65535       ,32.125275        ,65535       ,20.452774        ,65535       ,19.930637        ,65535       ,30.032024        ,65535       ,33.349648        ,65535       ,33.090992        ,
1223    ,"2016-11-07 15:30:00"         ,65535       ,32.133217        ,65535       ,20.452774        ,65535       ,19.930637        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.090992        ,
1224    ,"2016-11-07 16:00:00"         ,65535       ,32.141151        ,65535       ,20.452774        ,65535       ,19.924715        ,65535       ,30.032024        ,65535       ,33.349648        ,65535       ,33.090992        ,
1225    ,"2016-11-07 16:30:00"         ,65535       ,32.149097        ,65535       ,20.461414        ,65535       ,19.918793        ,65535       ,30.032024        ,65535       ,33.349648        ,65535       ,33.090992        ,
1226    ,"2016-11-07 17:00:00"         ,65535       ,32.149097        ,65535       ,20.452774        ,65535       ,19.918793        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.090992        ,
1227    ,"2016-11-07 17:30:00"         ,65535       ,32.149097        ,65535       ,20.452774        ,65535       ,19.918793        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.099003        ,
1228    ,"2016-11-07 18:00:00"         ,65535       ,32.157047        ,65535       ,20.452774        ,65535       ,19.912874        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.099003        ,
1229    ,"2016-11-07 18:30:00"         ,65535       ,32.133217        ,65535       ,20.452774        ,65535       ,19.912874        ,65535       ,30.024363        ,65535       ,33.349648        ,65535       ,33.099003        ,
1230    ,"2016-11-07 19:00:00"         ,65535       ,32.244526        ,65535       ,20.452774        ,65535       ,19.906956        ,65535       ,30.024363        ,65535       ,33.341774        ,65535       ,33.099003        ,
1231    ,"2016-11-07 19:30:00"         ,65535       ,32.220650        ,65535       ,20.435495        ,65535       ,19.901039        ,65535       ,30.016703        ,65535       ,33.341774        ,65535       ,33.099003        ,
1232    ,"2016-11-07 20:00:00"         ,65535       ,32.196793        ,65535       ,20.435495        ,65535       ,19.895124        ,65535       ,30.016703        ,65535       ,33.341774        ,65535       ,33.099003        ,
1233    ,"2016-11-07 20:30:00"         ,65535       ,32.172943        ,65535       ,20.426853        ,65535       ,19.889206        ,65535       ,30.016703        ,65535       ,33.341774        ,65535       ,33.099003        ,
1234    ,"2016-11-07 21:00:00"         ,65535       ,32.157047        ,65535       ,20.418221        ,65535       ,19.883293        ,65535       ,30.009039        ,65535       ,33.333904        ,65535       ,33.099003        ,
1235    ,"2016-11-07 21:30:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.883293        ,65535       ,30.009039        ,65535       ,33.333904        ,65535       ,33.099003        ,
1236    ,"2016-11-07 22:00:00"         ,65535       ,32.133217        ,65535       ,20.409586        ,65535       ,19.877380        ,65535       ,30.009039        ,65535       ,33.333904        ,65535       ,33.099003        ,
1237    ,"2016-11-07 22:30:00"         ,65535       ,32.125275        ,65535       ,20.400959        ,65535       ,19.871468        ,65535       ,30.009039        ,65535       ,33.333904        ,65535       ,33.099003        ,
1238    ,"2016-11-07 23:00:00"         ,65535       ,32.117329        ,65535       ,20.392324        ,65535       ,19.865559        ,65535       ,30.009039        ,65535       ,33.333904        ,65535       ,33.099003        ,
1239    ,"2016-11-07 23:30:00"         ,65535       ,32.109390        ,65535       ,20.392324        ,65535       ,19.859646        ,65535       ,30.001381        ,65535       ,33.333904        ,65535       ,33.099003        ,
1240    ,"2016-11-08 00:00:00"         ,65535       ,32.101448        ,65535       ,20.392324        ,65535       ,19.859646        ,65535       ,30.001381        ,65535       ,33.326023        ,65535       ,33.099003        ,
1241    ,"2016-11-08 00:30:00"         ,65535       ,32.101448        ,65535       ,20.383701        ,65535       ,19.853737        ,65535       ,30.001381        ,65535       ,33.326023        ,65535       ,33.099003        ,
1242    ,"2016-11-08 01:00:00"         ,65535       ,32.093510        ,65535       ,20.383701        ,65535       ,19.853737        ,65535       ,29.993729        ,65535       ,33.326023        ,65535       ,33.099003        ,
1243    ,"2016-11-08 01:30:00"         ,65535       ,32.093510        ,65535       ,20.383701        ,65535       ,19.847830        ,65535       ,29.993729        ,65535       ,33.326023        ,65535       ,33.099003        ,
1244    ,"2016-11-08 02:00:00"         ,65535       ,32.101448        ,65535       ,20.383701        ,65535       ,19.847830        ,65535       ,29.993729        ,65535       ,33.326023        ,65535       ,33.099003        ,
1245    ,"2016-11-08 02:30:00"         ,65535       ,32.109390        ,65535       ,20.383701        ,65535       ,19.841927        ,65535       ,30.001381        ,65535       ,33.326023        ,65535       ,33.099003        ,
1246    ,"2016-11-08 03:00:00"         ,65535       ,32.109390        ,65535       ,20.383701        ,65535       ,19.836021        ,65535       ,29.993729        ,65535       ,33.326023        ,65535       ,33.099003        ,
1247    ,"2016-11-08 03:30:00"         ,65535       ,32.109390        ,65535       ,20.383701        ,65535       ,19.836021        ,65535       ,30.001381        ,65535       ,33.326023        ,65535       ,33.099003        ,
1248    ,"2016-11-08 04:00:00"         ,65535       ,32.109390        ,65535       ,20.383701        ,65535       ,19.836021        ,65535       ,30.001381        ,65535       ,33.326023        ,65535       ,33.099003        ,
1249    ,"2016-11-08 04:30:00"         ,65535       ,32.109390        ,65535       ,20.383701        ,65535       ,19.830111        ,65535       ,30.001381        ,65535       ,33.333904        ,65535       ,33.099003        ,
1250    ,"2016-11-08 05:00:00"         ,65535       ,32.117329        ,65535       ,20.383701        ,65535       ,19.824209        ,65535       ,29.993729        ,65535       ,33.333904        ,65535       ,33.099003        ,
1251    ,"2016-11-08 05:30:00"         ,65535       ,32.117329        ,65535       ,20.383701        ,65535       ,19.818310        ,65535       ,29.993729        ,65535       ,33.326023        ,65535       ,33.099003        ,
1252    ,"2016-11-08 06:00:00"         ,65535       ,32.117329        ,65535       ,20.392324        ,65535       ,19.818310        ,65535       ,29.947807        ,65535       ,33.286652        ,65535       ,33.107021        ,
1253    ,"2016-11-08 06:30:00"         ,65535       ,32.125275        ,65535       ,20.392324        ,65535       ,19.818310        ,65535       ,29.947807        ,65535       ,33.294518        ,65535       ,33.099003        ,
1254    ,"2016-11-08 07:00:00"         ,65535       ,32.133217        ,65535       ,20.400959        ,65535       ,19.818310        ,65535       ,29.940155        ,65535       ,33.286652        ,65535       ,33.107021        ,
1255    ,"2016-11-08 07:30:00"         ,65535       ,32.141151        ,65535       ,20.400959        ,65535       ,19.812405        ,65535       ,29.940155        ,65535       ,33.294518        ,65535       ,33.107021        ,
1256    ,"2016-11-08 08:00:00"         ,65535       ,32.141151        ,65535       ,20.400959        ,65535       ,19.806503        ,65535       ,29.940155        ,65535       ,33.294518        ,65535       ,33.107021        ,
1257    ,"2016-11-08 08:30:00"         ,65535       ,32.149097        ,65535       ,20.400959        ,65535       ,19.800606        ,65535       ,29.947807        ,65535       ,33.294518        ,65535       ,33.107021        ,
1258    ,"2016-11-08 09:00:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.794706        ,65535       ,29.947807        ,65535       ,33.294518        ,65535       ,33.107021        ,
1259    ,"2016-11-08 09:30:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.788811        ,65535       ,29.947807        ,65535       ,33.302395        ,65535       ,33.107021        ,
1260    ,"2016-11-08 10:00:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.788811        ,65535       ,29.947807        ,65535       ,33.302395        ,65535       ,33.107021        ,
1261    ,"2016-11-08 10:30:00"         ,65535       ,32.141151        ,65535       ,20.409586        ,65535       ,19.782915        ,65535       ,29.955458        ,65535       ,33.302395        ,65535       ,33.107021        ,
1262    ,"2016-11-08 11:00:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.782915        ,65535       ,29.955458        ,65535       ,33.302395        ,65535       ,33.107021        ,
1263    ,"2016-11-08 11:30:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.777016        ,65535       ,29.955458        ,65535       ,33.310272        ,65535       ,33.107021        ,
1264    ,"2016-11-08 12:00:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.777016        ,65535       ,29.963108        ,65535       ,33.318142        ,65535       ,33.107021        ,
1265    ,"2016-11-08 12:30:00"         ,65535       ,32.149097        ,65535       ,20.409586        ,65535       ,19.771124        ,65535       ,29.978418        ,65535       ,33.326023        ,65535       ,33.107021        ,
1266    ,"2016-11-08 13:00:00"         ,65535       ,32.157047        ,65535       ,20.409586        ,65535       ,19.765232        ,65535       ,29.978418        ,65535       ,33.333904        ,65535       ,33.107021        ,
1267    ,"2016-11-08 13:30:00"         ,65535       ,32.149097        ,65535       ,20.418221        ,65535       ,19.765232        ,65535       ,29.986073        ,65535       ,33.333904        ,65535       ,33.107021        ,
1268    ,"2016-11-08 14:00:00"         ,65535       ,32.157047        ,65535       ,20.418221        ,65535       ,19.765232        ,65535       ,29.978418        ,65535       ,33.333904        ,65535       ,33.107021        ,
1269    ,"2016-11-08 14:30:00"         ,65535       ,32.157047        ,65535       ,20.418221        ,65535       ,19.759342        ,65535       ,29.986073        ,65535       ,33.333904        ,65535       ,33.107021        ,
1270    ,"2016-11-08 15:00:00"         ,65535       ,32.157047        ,65535       ,20.418221        ,65535       ,19.753448        ,65535       ,29.986073        ,65535       ,33.341774        ,65535       ,33.107021        ,
1271    ,"2016-11-08 15:30:00"         ,65535       ,32.157047        ,65535       ,20.418221        ,65535       ,19.747557        ,65535       ,29.986073        ,65535       ,33.349648        ,65535       ,33.107021        ,
