Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
930     ,"2016-12-28 07:00:00"         ,65535       ,33.557472        ,65535       ,23.256035        ,65535       ,26.999958        ,65535       ,32.552032        ,65535       ,34.159111        ,65535       ,33.670620        ,
931     ,"2016-12-28 07:30:00"         ,65535       ,33.524872        ,65535       ,23.246710        ,65535       ,26.992863        ,65535       ,32.552032        ,65535       ,34.151115        ,65535       ,33.670620        ,
932     ,"2016-12-28 08:00:00"         ,65535       ,33.484158        ,65535       ,23.228056        ,65535       ,26.992863        ,65535       ,32.552032        ,65535       ,34.151115        ,65535       ,33.662529        ,
933     ,"2016-12-28 08:30:00"         ,65535       ,33.451611        ,65535       ,23.218735        ,65535       ,26.992863        ,65535       ,32.552032        ,65535       ,34.151115        ,65535       ,33.662529        ,
934     ,"2016-12-28 09:00:00"         ,65535       ,33.427204        ,65535       ,23.209415        ,65535       ,26.985771        ,65535       ,32.543999        ,65535       ,34.143127        ,65535       ,33.662529        ,
935     ,"2016-12-28 09:30:00"         ,65535       ,33.419071        ,65535       ,23.200100        ,65535       ,26.985771        ,65535       ,32.543999        ,65535       ,34.143127        ,65535       ,33.654438        ,
936     ,"2016-12-28 10:00:00"         ,65535       ,33.410950        ,65535       ,23.200100        ,65535       ,26.992863        ,65535       ,32.543999        ,65535       ,34.135136        ,65535       ,33.654438        ,
937     ,"2016-12-28 10:30:00"         ,65535       ,33.419071        ,65535       ,23.190786        ,65535       ,26.992863        ,65535       ,32.535957        ,65535       ,34.127151        ,65535       ,33.654438        ,
938     ,"2016-12-28 11:00:00"         ,65535       ,33.427204        ,65535       ,23.190786        ,65535       ,26.999958        ,65535       ,32.527924        ,65535       ,34.127151        ,65535       ,33.646347        ,
939     ,"2016-12-28 11:30:00"         ,65535       ,33.443474        ,65535       ,23.190786        ,65535       ,26.999958        ,65535       ,32.527924        ,65535       ,34.119167        ,65535       ,33.646347        ,
940     ,"2016-12-28 12:00:00"         ,65535       ,33.467888        ,65535       ,23.190786        ,65535       ,27.007053        ,65535       ,32.519886        ,65535       ,34.111176        ,65535       ,33.638260        ,
941     ,"2016-12-28 12:30:00"         ,65535       ,33.500443        ,65535       ,23.200100        ,65535       ,27.014153        ,65535       ,32.519886        ,65535       ,34.103195        ,65535       ,33.630173        ,
942     ,"2016-12-28 13:00:00"         ,65535       ,33.533020        ,65535       ,23.200100        ,65535       ,27.014153        ,65535       ,32.519886        ,65535       ,34.103195        ,65535       ,33.630173        ,
943     ,"2016-12-28 13:30:00"         ,65535       ,33.573772        ,65535       ,23.209415        ,65535       ,27.021254        ,65535       ,32.511848        ,65535       ,34.095207        ,65535       ,33.630173        ,
944     ,"2016-12-28 14:00:00"         ,65535       ,33.622719        ,65535       ,23.218735        ,65535       ,27.028351        ,65535       ,32.503819        ,65535       ,34.095207        ,65535       ,33.622089        ,
945     ,"2016-12-28 14:30:00"         ,65535       ,33.663525        ,65535       ,23.218735        ,65535       ,27.028351        ,65535       ,32.503819        ,65535       ,34.087219        ,65535       ,33.622089        ,
946     ,"2016-12-28 15:00:00"         ,65535       ,33.712543        ,65535       ,23.228056        ,65535       ,27.028351        ,65535       ,32.503819        ,65535       ,34.087219        ,65535       ,33.622089        ,
947     ,"2016-12-28 15:30:00"         ,65535       ,33.786156        ,65535       ,23.237385        ,65535       ,27.028351        ,65535       ,32.503819        ,65535       ,34.087219        ,65535       ,33.614002        ,
948     ,"2016-12-28 16:00:00"         ,65535       ,33.851658        ,65535       ,23.256035        ,65535       ,27.028351        ,65535       ,32.495785        ,65535       ,34.087219        ,65535       ,33.614002        ,
949     ,"2016-12-28 16:30:00"         ,65535       ,33.892639        ,65535       ,23.274704        ,65535       ,27.028351        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.614002        ,
950     ,"2016-12-28 17:00:00"         ,65535       ,33.925453        ,65535       ,23.284040        ,65535       ,27.035456        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.605919        ,
951     ,"2016-12-28 17:30:00"         ,65535       ,33.941868        ,65535       ,23.293377        ,65535       ,27.035456        ,65535       ,32.495785        ,65535       ,34.071259        ,65535       ,33.605919        ,
952     ,"2016-12-28 18:00:00"         ,65535       ,33.958275        ,65535       ,23.302713        ,65535       ,27.035456        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.605919        ,
953     ,"2016-12-28 18:30:00"         ,65535       ,33.958275        ,65535       ,23.302713        ,65535       ,27.028351        ,65535       ,32.495785        ,65535       ,34.071259        ,65535       ,33.605919        ,
954     ,"2016-12-28 19:00:00"         ,65535       ,33.966484        ,65535       ,23.312061        ,65535       ,27.035456        ,65535       ,32.495785        ,65535       ,34.071259        ,65535       ,33.605919        ,
955     ,"2016-12-28 19:30:00"         ,65535       ,33.966484        ,65535       ,23.312061        ,65535       ,27.028351        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
956     ,"2016-12-28 20:00:00"         ,65535       ,33.974697        ,65535       ,23.312061        ,65535       ,27.028351        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
957     ,"2016-12-28 20:30:00"         ,65535       ,33.974697        ,65535       ,23.312061        ,65535       ,27.028351        ,65535       ,32.495785        ,65535       ,34.071259        ,65535       ,33.605919        ,
958     ,"2016-12-28 21:00:00"         ,65535       ,33.974697        ,65535       ,23.312061        ,65535       ,27.028351        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
959     ,"2016-12-28 21:30:00"         ,65535       ,33.982910        ,65535       ,23.321404        ,65535       ,27.028351        ,65535       ,32.487747        ,65535       ,34.063274        ,65535       ,33.605919        ,
960     ,"2016-12-28 22:00:00"         ,65535       ,33.974697        ,65535       ,23.321404        ,65535       ,27.028351        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
961     ,"2016-12-28 22:30:00"         ,65535       ,33.974697        ,65535       ,23.321404        ,65535       ,27.021254        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
962     ,"2016-12-28 23:00:00"         ,65535       ,33.974697        ,65535       ,23.321404        ,65535       ,27.014153        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
963     ,"2016-12-28 23:30:00"         ,65535       ,33.974697        ,65535       ,23.312061        ,65535       ,27.014153        ,65535       ,32.495785        ,65535       ,34.071259        ,65535       ,33.605919        ,
964     ,"2016-12-29 00:00:00"         ,65535       ,33.966484        ,65535       ,23.312061        ,65535       ,27.014153        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.605919        ,
965     ,"2016-12-29 00:30:00"         ,65535       ,33.950066        ,65535       ,23.312061        ,65535       ,27.014153        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.605919        ,
966     ,"2016-12-29 01:00:00"         ,65535       ,33.941868        ,65535       ,23.312061        ,65535       ,27.014153        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.597839        ,
967     ,"2016-12-29 01:30:00"         ,65535       ,33.925453        ,65535       ,23.302713        ,65535       ,27.007053        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.605919        ,
968     ,"2016-12-29 02:00:00"         ,65535       ,33.917248        ,65535       ,23.302713        ,65535       ,27.007053        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.597839        ,
969     ,"2016-12-29 02:30:00"         ,65535       ,33.900841        ,65535       ,23.293377        ,65535       ,27.007053        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.597839        ,
970     ,"2016-12-29 03:00:00"         ,65535       ,33.900841        ,65535       ,23.293377        ,65535       ,26.999958        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.605919        ,
971     ,"2016-12-29 03:30:00"         ,65535       ,33.892639        ,65535       ,23.284040        ,65535       ,26.992863        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.605919        ,
972     ,"2016-12-29 04:00:00"         ,65535       ,33.884438        ,65535       ,23.284040        ,65535       ,26.992863        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.605919        ,
973     ,"2016-12-29 04:30:00"         ,65535       ,33.868053        ,65535       ,23.274704        ,65535       ,26.985771        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.605919        ,
974     ,"2016-12-29 05:00:00"         ,65535       ,33.859856        ,65535       ,23.274704        ,65535       ,26.985771        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.597839        ,
975     ,"2016-12-29 05:30:00"         ,65535       ,33.851658        ,65535       ,23.265369        ,65535       ,26.978672        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.605919        ,
976     ,"2016-12-29 06:00:00"         ,65535       ,33.835281        ,65535       ,23.265369        ,65535       ,26.978672        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.605919        ,
977     ,"2016-12-29 06:30:00"         ,65535       ,33.827087        ,65535       ,23.256035        ,65535       ,26.964491        ,65535       ,32.471703        ,65535       ,34.063274        ,65535       ,33.605919        ,
978     ,"2016-12-29 07:00:00"         ,65535       ,33.818897        ,65535       ,23.246710        ,65535       ,26.964491        ,65535       ,32.479725        ,65535       ,34.063274        ,65535       ,33.605919        ,
979     ,"2016-12-29 07:30:00"         ,65535       ,33.810707        ,65535       ,23.246710        ,65535       ,26.957399        ,65535       ,32.479725        ,65535       ,34.071259        ,65535       ,33.605919        ,
980     ,"2016-12-29 08:00:00"         ,65535       ,33.802528        ,65535       ,23.237385        ,65535       ,26.950312        ,65535       ,32.479725        ,65535       ,34.071259        ,65535       ,33.605919        ,
981     ,"2016-12-29 08:30:00"         ,65535       ,33.786156        ,65535       ,23.228056        ,65535       ,26.943222        ,65535       ,32.479725        ,65535       ,34.071259        ,65535       ,33.605919        ,
982     ,"2016-12-29 09:00:00"         ,65535       ,33.777973        ,65535       ,23.218735        ,65535       ,26.943222        ,65535       ,32.479725        ,65535       ,34.071259        ,65535       ,33.605919        ,
983     ,"2016-12-29 09:30:00"         ,65535       ,33.761616        ,65535       ,23.218735        ,65535       ,26.943222        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
984     ,"2016-12-29 10:00:00"         ,65535       ,33.753433        ,65535       ,23.209415        ,65535       ,26.936132        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
985     ,"2016-12-29 10:30:00"         ,65535       ,33.753433        ,65535       ,23.200100        ,65535       ,26.936132        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.605919        ,
986     ,"2016-12-29 11:00:00"         ,65535       ,33.753433        ,65535       ,23.200100        ,65535       ,26.929049        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.614002        ,
987     ,"2016-12-29 11:30:00"         ,65535       ,33.777973        ,65535       ,23.190786        ,65535       ,26.921967        ,65535       ,32.487747        ,65535       ,34.071259        ,65535       ,33.614002        ,
988     ,"2016-12-29 12:00:00"         ,65535       ,33.802528        ,65535       ,23.190786        ,65535       ,26.914886        ,65535       ,32.495785        ,65535       ,34.071259        ,65535       ,33.614002        ,
989     ,"2016-12-29 12:30:00"         ,65535       ,33.827087        ,65535       ,23.200100        ,65535       ,26.914886        ,65535       ,32.487747        ,65535       ,34.079243        ,65535       ,33.614002        ,
990     ,"2016-12-29 13:00:00"         ,65535       ,33.835281        ,65535       ,23.200100        ,65535       ,26.907795        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.614002        ,
991     ,"2016-12-29 13:30:00"         ,65535       ,33.835281        ,65535       ,23.200100        ,65535       ,26.907795        ,65535       ,32.487747        ,65535       ,34.079243        ,65535       ,33.614002        ,
992     ,"2016-12-29 14:00:00"         ,65535       ,33.835281        ,65535       ,23.200100        ,65535       ,26.900717        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.614002        ,
993     ,"2016-12-29 14:30:00"         ,65535       ,33.835281        ,65535       ,23.200100        ,65535       ,26.900717        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.614002        ,
994     ,"2016-12-29 15:00:00"         ,65535       ,33.827087        ,65535       ,23.200100        ,65535       ,26.893635        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.614002        ,
995     ,"2016-12-29 15:30:00"         ,65535       ,33.827087        ,65535       ,23.190786        ,65535       ,26.886559        ,65535       ,32.495785        ,65535       ,34.079243        ,65535       ,33.614002        ,
996     ,"2016-12-29 16:00:00"         ,65535       ,33.827087        ,65535       ,23.190786        ,65535       ,26.879477        ,65535       ,32.495785        ,65535       ,34.087219        ,65535       ,33.614002        ,
997     ,"2016-12-29 16:30:00"         ,65535       ,33.827087        ,65535       ,23.190786        ,65535       ,26.872398        ,65535       ,32.495785        ,65535       ,34.087219        ,65535       ,33.622089        ,
998     ,"2016-12-29 17:00:00"         ,65535       ,33.827087        ,65535       ,23.181469        ,65535       ,26.872398        ,65535       ,32.495785        ,65535       ,34.087219        ,65535       ,33.622089        ,
999     ,"2016-12-29 17:30:00"         ,65535       ,33.818897        ,65535       ,23.181469        ,65535       ,26.865324        ,65535       ,32.495785        ,65535       ,34.087219        ,65535       ,33.622089        ,
1000    ,"2016-12-29 18:00:00"         ,65535       ,33.818897        ,65535       ,23.181469        ,65535       ,26.858252        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1001    ,"2016-12-29 18:30:00"         ,65535       ,33.818897        ,65535       ,23.172159        ,65535       ,26.851181        ,65535       ,32.495785        ,65535       ,34.087219        ,65535       ,33.622089        ,
1002    ,"2016-12-29 19:00:00"         ,65535       ,33.810707        ,65535       ,23.172159        ,65535       ,26.844101        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1003    ,"2016-12-29 19:30:00"         ,65535       ,33.810707        ,65535       ,23.162849        ,65535       ,26.844101        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1004    ,"2016-12-29 20:00:00"         ,65535       ,33.810707        ,65535       ,23.162849        ,65535       ,26.837032        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1005    ,"2016-12-29 20:30:00"         ,65535       ,33.802528        ,65535       ,23.153545        ,65535       ,26.837032        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1006    ,"2016-12-29 21:00:00"         ,65535       ,33.802528        ,65535       ,23.153545        ,65535       ,26.829964        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1007    ,"2016-12-29 21:30:00"         ,65535       ,33.794342        ,65535       ,23.144236        ,65535       ,26.829964        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1008    ,"2016-12-29 22:00:00"         ,65535       ,33.786156        ,65535       ,23.144236        ,65535       ,26.822893        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1009    ,"2016-12-29 22:30:00"         ,65535       ,33.786156        ,65535       ,23.134937        ,65535       ,26.815826        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1010    ,"2016-12-29 23:00:00"         ,65535       ,33.777973        ,65535       ,23.134937        ,65535       ,26.815826        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1011    ,"2016-12-29 23:30:00"         ,65535       ,33.769787        ,65535       ,23.134937        ,65535       ,26.808758        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1012    ,"2016-12-30 00:00:00"         ,65535       ,33.769787        ,65535       ,23.125637        ,65535       ,26.801689        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.630173        ,
1013    ,"2016-12-30 00:30:00"         ,65535       ,33.761616        ,65535       ,23.125637        ,65535       ,26.801689        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1014    ,"2016-12-30 01:00:00"         ,65535       ,33.753433        ,65535       ,23.116341        ,65535       ,26.794628        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.622089        ,
1015    ,"2016-12-30 01:30:00"         ,65535       ,33.745243        ,65535       ,23.116341        ,65535       ,26.787565        ,65535       ,32.495785        ,65535       ,34.095207        ,65535       ,33.630173        ,
1016    ,"2016-12-30 02:00:00"         ,65535       ,33.737076        ,65535       ,23.107042        ,65535       ,26.780506        ,65535       ,32.487747        ,65535       ,34.095207        ,65535       ,33.630173        ,
1017    ,"2016-12-30 02:30:00"         ,65535       ,33.720718        ,65535       ,23.097748        ,65535       ,26.773438        ,65535       ,32.487747        ,65535       ,34.095207        ,65535       ,33.630173        ,
1018    ,"2016-12-30 03:00:00"         ,65535       ,33.712543        ,65535       ,23.088459        ,65535       ,26.766380        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.630173        ,
1019    ,"2016-12-30 03:30:00"         ,65535       ,33.696205        ,65535       ,23.079174        ,65535       ,26.752262        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.630173        ,
1020    ,"2016-12-30 04:00:00"         ,65535       ,33.688034        ,65535       ,23.069885        ,65535       ,26.745207        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.638260        ,
1021    ,"2016-12-30 04:30:00"         ,65535       ,33.671696        ,65535       ,23.069885        ,65535       ,26.745207        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.638260        ,
1022    ,"2016-12-30 05:00:00"         ,65535       ,33.647202        ,65535       ,23.060600        ,65535       ,26.738144        ,65535       ,32.495785        ,65535       ,34.103195        ,65535       ,33.638260        ,
1023    ,"2016-12-30 05:30:00"         ,65535       ,33.622719        ,65535       ,23.042038        ,65535       ,26.724041        ,65535       ,32.495785        ,65535       ,34.103195        ,65535       ,33.638260        ,
1024    ,"2016-12-30 06:00:00"         ,65535       ,33.598240        ,65535       ,23.032761        ,65535       ,26.724041        ,65535       ,32.495785        ,65535       ,34.103195        ,65535       ,33.638260        ,
1025    ,"2016-12-30 06:30:00"         ,65535       ,33.565617        ,65535       ,23.023483        ,65535       ,26.709932        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1026    ,"2016-12-30 07:00:00"         ,65535       ,33.541172        ,65535       ,23.004940        ,65535       ,26.702885        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1027    ,"2016-12-30 07:30:00"         ,65535       ,33.508591        ,65535       ,22.986401        ,65535       ,26.695837        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.646347        ,
1028    ,"2016-12-30 08:00:00"         ,65535       ,33.476028        ,65535       ,22.977140        ,65535       ,26.688787        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1029    ,"2016-12-30 08:30:00"         ,65535       ,33.443474        ,65535       ,22.958618        ,65535       ,26.681744        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1030    ,"2016-12-30 09:00:00"         ,65535       ,33.419071        ,65535       ,22.940104        ,65535       ,26.674694        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1031    ,"2016-12-30 09:30:00"         ,65535       ,33.394688        ,65535       ,22.921600        ,65535       ,26.667648        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.646347        ,
1032    ,"2016-12-30 10:00:00"         ,65535       ,33.378433        ,65535       ,22.912354        ,65535       ,26.667648        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.646347        ,
1033    ,"2016-12-30 10:30:00"         ,65535       ,33.378433        ,65535       ,22.893860        ,65535       ,26.660606        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.646347        ,
1034    ,"2016-12-30 11:00:00"         ,65535       ,33.378433        ,65535       ,22.884621        ,65535       ,26.660606        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1035    ,"2016-12-30 11:30:00"         ,65535       ,33.386559        ,65535       ,22.875380        ,65535       ,26.653566        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.646347        ,
1036    ,"2016-12-30 12:00:00"         ,65535       ,33.410950        ,65535       ,22.875380        ,65535       ,26.653566        ,65535       ,32.495785        ,65535       ,34.111176        ,65535       ,33.638260        ,
1037    ,"2016-12-30 12:30:00"         ,65535       ,33.427204        ,65535       ,22.866142        ,65535       ,26.660606        ,65535       ,32.487747        ,65535       ,34.111176        ,65535       ,33.638260        ,
1038    ,"2016-12-30 13:00:00"         ,65535       ,33.451611        ,65535       ,22.875380        ,65535       ,26.653566        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.638260        ,
1039    ,"2016-12-30 13:30:00"         ,65535       ,33.492302        ,65535       ,22.875380        ,65535       ,26.653566        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.630173        ,
1040    ,"2016-12-30 14:00:00"         ,65535       ,33.533020        ,65535       ,22.884621        ,65535       ,26.653566        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.630173        ,
1041    ,"2016-12-30 14:30:00"         ,65535       ,33.557472        ,65535       ,22.893860        ,65535       ,26.653566        ,65535       ,32.487747        ,65535       ,34.103195        ,65535       ,33.630173        ,
1042    ,"2016-12-30 15:00:00"         ,65535       ,33.581924        ,65535       ,22.903103        ,65535       ,26.653566        ,65535       ,32.479725        ,65535       ,34.103195        ,65535       ,33.630173        ,
1043    ,"2016-12-30 15:30:00"         ,65535       ,33.598240        ,65535       ,22.912354        ,65535       ,26.653566        ,65535       ,32.479725        ,65535       ,34.095207        ,65535       ,33.630173        ,
1044    ,"2016-12-30 16:00:00"         ,65535       ,33.598240        ,65535       ,22.912354        ,65535       ,26.653566        ,65535       ,32.471703        ,65535       ,34.095207        ,65535       ,33.622089        ,
1045    ,"2016-12-30 16:30:00"         ,65535       ,33.598240        ,65535       ,22.921600        ,65535       ,26.660606        ,65535       ,32.471703        ,65535       ,34.087219        ,65535       ,33.622089        ,
1046    ,"2016-12-30 17:00:00"         ,65535       ,33.598240        ,65535       ,22.921600        ,65535       ,26.660606        ,65535       ,32.471703        ,65535       ,34.087219        ,65535       ,33.622089        ,
1047    ,"2016-12-30 17:30:00"         ,65535       ,33.598240        ,65535       ,22.930853        ,65535       ,26.660606        ,65535       ,32.455650        ,65535       ,34.079243        ,65535       ,33.614002        ,
1048    ,"2016-12-30 18:00:00"         ,65535       ,33.590084        ,65535       ,22.930853        ,65535       ,26.660606        ,65535       ,32.455650        ,65535       ,34.071259        ,65535       ,33.614002        ,
1049    ,"2016-12-30 18:30:00"         ,65535       ,33.581924        ,65535       ,22.930853        ,65535       ,26.660606        ,65535       ,32.447620        ,65535       ,34.071259        ,65535       ,33.605919        ,
1050    ,"2016-12-30 19:00:00"         ,65535       ,33.565617        ,65535       ,22.930853        ,65535       ,26.667648        ,65535       ,32.447620        ,65535       ,34.063274        ,65535       ,33.605919        ,
1051    ,"2016-12-30 19:30:00"         ,65535       ,33.557472        ,65535       ,22.921600        ,65535       ,26.667648        ,65535       ,32.447620        ,65535       ,34.063274        ,65535       ,33.605919        ,
1052    ,"2016-12-30 20:00:00"         ,65535       ,33.549320        ,65535       ,22.921600        ,65535       ,26.667648        ,65535       ,32.439594        ,65535       ,34.063274        ,65535       ,33.597839        ,
1053    ,"2016-12-30 20:30:00"         ,65535       ,33.549320        ,65535       ,22.921600        ,65535       ,26.667648        ,65535       ,32.439594        ,65535       ,34.055298        ,65535       ,33.597839        ,
1054    ,"2016-12-30 21:00:00"         ,65535       ,33.541172        ,65535       ,22.921600        ,65535       ,26.674694        ,65535       ,32.431576        ,65535       ,34.055298        ,65535       ,33.597839        ,
1055    ,"2016-12-30 21:30:00"         ,65535       ,33.533020        ,65535       ,22.921600        ,65535       ,26.681744        ,65535       ,32.431576        ,65535       ,34.047325        ,65535       ,33.589756        ,
1056    ,"2016-12-30 22:00:00"         ,65535       ,33.533020        ,65535       ,22.921600        ,65535       ,26.681744        ,65535       ,32.431576        ,65535       ,34.047325        ,65535       ,33.589756        ,
1057    ,"2016-12-30 22:30:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.688787        ,65535       ,32.423550        ,65535       ,34.039345        ,65535       ,33.581676        ,
1058    ,"2016-12-30 23:00:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.688787        ,65535       ,32.423550        ,65535       ,34.039345        ,65535       ,33.573597        ,
1059    ,"2016-12-30 23:30:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.695837        ,65535       ,32.423550        ,65535       ,34.031376        ,65535       ,33.573597        ,
1060    ,"2016-12-31 00:00:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.695837        ,65535       ,32.415527        ,65535       ,34.031376        ,65535       ,33.565521        ,
1061    ,"2016-12-31 00:30:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.415527        ,65535       ,34.023396        ,65535       ,33.565521        ,
1062    ,"2016-12-31 01:00:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.407513        ,65535       ,34.015427        ,65535       ,33.557446        ,
1063    ,"2016-12-31 01:30:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.709932        ,65535       ,32.407513        ,65535       ,34.015427        ,65535       ,33.557446        ,
1064    ,"2016-12-31 02:00:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.709932        ,65535       ,32.407513        ,65535       ,34.007454        ,65535       ,33.549370        ,
1065    ,"2016-12-31 02:30:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.709932        ,65535       ,32.407513        ,65535       ,34.007454        ,65535       ,33.549370        ,
1066    ,"2016-12-31 03:00:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.709932        ,65535       ,32.407513        ,65535       ,34.007454        ,65535       ,33.549370        ,
1067    ,"2016-12-31 03:30:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.709932        ,65535       ,32.399502        ,65535       ,34.007454        ,65535       ,33.549370        ,
1068    ,"2016-12-31 04:00:00"         ,65535       ,33.524872        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.399502        ,65535       ,34.007454        ,65535       ,33.549370        ,
1069    ,"2016-12-31 04:30:00"         ,65535       ,33.533020        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.399502        ,65535       ,34.007454        ,65535       ,33.549370        ,
1070    ,"2016-12-31 05:00:00"         ,65535       ,33.533020        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.399502        ,65535       ,33.999485        ,65535       ,33.549370        ,
1071    ,"2016-12-31 05:30:00"         ,65535       ,33.533020        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.391479        ,65535       ,33.999485        ,65535       ,33.541294        ,
1072    ,"2016-12-31 06:00:00"         ,65535       ,33.541172        ,65535       ,22.921600        ,65535       ,26.702885        ,65535       ,32.399502        ,65535       ,33.999485        ,65535       ,33.541294        ,
1073    ,"2016-12-31 06:30:00"         ,65535       ,33.541172        ,65535       ,22.921600        ,65535       ,26.695837        ,65535       ,32.391479        ,65535       ,33.999485        ,65535       ,33.541294        ,
1074    ,"2016-12-31 07:00:00"         ,65535       ,33.541172        ,65535       ,22.921600        ,65535       ,26.695837        ,65535       ,32.399502        ,65535       ,33.999485        ,65535       ,33.541294        ,
