Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1151    ,"2016-11-26 14:30:00"         ,65535       ,27.401638        ,65535       ,32.129353        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1152    ,"2016-11-26 15:00:00"         ,65535       ,27.401638        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.353516        ,
1153    ,"2016-11-26 15:30:00"         ,65535       ,27.394363        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.079773        ,65535       ,39.925980        ,65535       ,48.343346        ,
1154    ,"2016-11-26 16:00:00"         ,65535       ,27.394363        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.079773        ,65535       ,39.925980        ,65535       ,48.343346        ,
1155    ,"2016-11-26 16:30:00"         ,65535       ,27.387093        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.079773        ,65535       ,39.925980        ,65535       ,48.343346        ,
1156    ,"2016-11-26 17:00:00"         ,65535       ,27.387093        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.079773        ,65535       ,39.916824        ,65535       ,48.353516        ,
1157    ,"2016-11-26 17:30:00"         ,65535       ,27.387093        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.079773        ,65535       ,39.916824        ,65535       ,48.353516        ,
1158    ,"2016-11-26 18:00:00"         ,65535       ,27.387093        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.916824        ,65535       ,48.353516        ,
1159    ,"2016-11-26 18:30:00"         ,65535       ,27.394363        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.353516        ,
1160    ,"2016-11-26 19:00:00"         ,65535       ,27.394363        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.353516        ,
1161    ,"2016-11-26 19:30:00"         ,65535       ,27.394363        ,65535       ,32.140236        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.353516        ,
1162    ,"2016-11-26 20:00:00"         ,65535       ,27.387093        ,65535       ,32.118469        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1163    ,"2016-11-26 20:30:00"         ,65535       ,27.379816        ,65535       ,32.118469        ,65535       ,33.377441        ,65535       ,33.096027        ,65535       ,39.916824        ,65535       ,48.353516        ,
1164    ,"2016-11-26 21:00:00"         ,65535       ,27.372547        ,65535       ,32.107586        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.916824        ,65535       ,48.343346        ,
1165    ,"2016-11-26 21:30:00"         ,65535       ,27.372547        ,65535       ,32.096718        ,65535       ,33.377441        ,65535       ,33.087906        ,65535       ,39.916824        ,65535       ,48.343346        ,
1166    ,"2016-11-26 22:00:00"         ,65535       ,27.365278        ,65535       ,32.096718        ,65535       ,33.369354        ,65535       ,33.096027        ,65535       ,39.916824        ,65535       ,48.343346        ,
1167    ,"2016-11-26 22:30:00"         ,65535       ,27.372547        ,65535       ,32.085842        ,65535       ,33.369354        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1168    ,"2016-11-26 23:00:00"         ,65535       ,27.365278        ,65535       ,32.085842        ,65535       ,33.369354        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1169    ,"2016-11-26 23:30:00"         ,65535       ,27.365278        ,65535       ,32.074966        ,65535       ,33.369354        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1170    ,"2016-11-27 00:00:00"         ,65535       ,27.365278        ,65535       ,32.074966        ,65535       ,33.361256        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1171    ,"2016-11-27 00:30:00"         ,65535       ,27.358013        ,65535       ,32.074966        ,65535       ,33.361256        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1172    ,"2016-11-27 01:00:00"         ,65535       ,27.358013        ,65535       ,32.064095        ,65535       ,33.361256        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1173    ,"2016-11-27 01:30:00"         ,65535       ,27.350744        ,65535       ,32.064095        ,65535       ,33.361256        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1174    ,"2016-11-27 02:00:00"         ,65535       ,27.350744        ,65535       ,32.053226        ,65535       ,33.353172        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1175    ,"2016-11-27 02:30:00"         ,65535       ,27.350744        ,65535       ,32.053226        ,65535       ,33.353172        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1176    ,"2016-11-27 03:00:00"         ,65535       ,27.343481        ,65535       ,32.042366        ,65535       ,33.353172        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1177    ,"2016-11-27 03:30:00"         ,65535       ,27.343481        ,65535       ,32.031502        ,65535       ,33.345078        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1178    ,"2016-11-27 04:00:00"         ,65535       ,27.343481        ,65535       ,32.031502        ,65535       ,33.345078        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1179    ,"2016-11-27 04:30:00"         ,65535       ,27.336210        ,65535       ,32.031502        ,65535       ,33.345078        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1180    ,"2016-11-27 05:00:00"         ,65535       ,27.336210        ,65535       ,32.031502        ,65535       ,33.336987        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1181    ,"2016-11-27 05:30:00"         ,65535       ,27.328945        ,65535       ,32.020638        ,65535       ,33.336987        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1182    ,"2016-11-27 06:00:00"         ,65535       ,27.321686        ,65535       ,32.020638        ,65535       ,33.336987        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1183    ,"2016-11-27 06:30:00"         ,65535       ,27.314419        ,65535       ,32.009777        ,65535       ,33.336987        ,65535       ,33.096027        ,65535       ,39.925980        ,65535       ,48.343346        ,
1184    ,"2016-11-27 07:00:00"         ,65535       ,27.314419        ,65535       ,32.009777        ,65535       ,33.328903        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1185    ,"2016-11-27 07:30:00"         ,65535       ,27.314419        ,65535       ,31.998917        ,65535       ,33.328903        ,65535       ,33.087906        ,65535       ,39.925980        ,65535       ,48.343346        ,
1186    ,"2016-11-27 08:00:00"         ,65535       ,27.307163        ,65535       ,31.998917        ,65535       ,33.320812        ,65535       ,33.087906        ,65535       ,39.935143        ,65535       ,48.343346        ,
1187    ,"2016-11-27 08:30:00"         ,65535       ,27.307163        ,65535       ,31.998917        ,65535       ,33.320812        ,65535       ,33.087906        ,65535       ,39.935143        ,65535       ,48.343346        ,
1188    ,"2016-11-27 09:00:00"         ,65535       ,27.307163        ,65535       ,32.009777        ,65535       ,33.320812        ,65535       ,33.087906        ,65535       ,39.935143        ,65535       ,48.343346        ,
1189    ,"2016-11-27 09:30:00"         ,65535       ,27.365278        ,65535       ,31.998917        ,65535       ,33.312733        ,65535       ,33.087906        ,65535       ,39.935143        ,65535       ,48.343346        ,
1190    ,"2016-11-27 10:00:00"         ,65535       ,27.350744        ,65535       ,31.998917        ,65535       ,33.312733        ,65535       ,33.079773        ,65535       ,39.935143        ,65535       ,48.343346        ,
1191    ,"2016-11-27 10:30:00"         ,65535       ,27.336210        ,65535       ,31.998917        ,65535       ,33.312733        ,65535       ,33.079773        ,65535       ,39.935143        ,65535       ,48.343346        ,
1192    ,"2016-11-27 11:00:00"         ,65535       ,27.321686        ,65535       ,31.988060        ,65535       ,33.304646        ,65535       ,33.079773        ,65535       ,39.935143        ,65535       ,48.343346        ,
1193    ,"2016-11-27 11:30:00"         ,65535       ,27.314419        ,65535       ,31.988060        ,65535       ,33.304646        ,65535       ,33.079773        ,65535       ,39.925980        ,65535       ,48.343346        ,
1194    ,"2016-11-27 12:00:00"         ,65535       ,27.314419        ,65535       ,31.988060        ,65535       ,33.304646        ,65535       ,33.079773        ,65535       ,39.925980        ,65535       ,48.343346        ,
1195    ,"2016-11-27 12:30:00"         ,65535       ,27.307163        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.071655        ,65535       ,39.925980        ,65535       ,48.343346        ,
1196    ,"2016-11-27 13:00:00"         ,65535       ,27.307163        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.071655        ,65535       ,39.925980        ,65535       ,48.333191        ,
1197    ,"2016-11-27 13:30:00"         ,65535       ,27.299902        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.071655        ,65535       ,39.925980        ,65535       ,48.343346        ,
1198    ,"2016-11-27 14:00:00"         ,65535       ,27.299902        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.925980        ,65535       ,48.333191        ,
1199    ,"2016-11-27 14:30:00"         ,65535       ,27.299902        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.925980        ,65535       ,48.333191        ,
1200    ,"2016-11-27 15:00:00"         ,65535       ,27.292646        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.925980        ,65535       ,48.333191        ,
1201    ,"2016-11-27 15:30:00"         ,65535       ,27.292646        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.925980        ,65535       ,48.333191        ,
1202    ,"2016-11-27 16:00:00"         ,65535       ,27.292646        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1203    ,"2016-11-27 16:30:00"         ,65535       ,27.292646        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1204    ,"2016-11-27 17:00:00"         ,65535       ,27.285385        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.916824        ,65535       ,48.333191        ,
1205    ,"2016-11-27 17:30:00"         ,65535       ,27.285385        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.916824        ,65535       ,48.333191        ,
1206    ,"2016-11-27 18:00:00"         ,65535       ,27.285385        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1207    ,"2016-11-27 18:30:00"         ,65535       ,27.285385        ,65535       ,31.988060        ,65535       ,33.288483        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1208    ,"2016-11-27 19:00:00"         ,65535       ,27.285385        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.916824        ,65535       ,48.333191        ,
1209    ,"2016-11-27 19:30:00"         ,65535       ,27.278131        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.916824        ,65535       ,48.333191        ,
1210    ,"2016-11-27 20:00:00"         ,65535       ,27.278131        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.916824        ,65535       ,48.333191        ,
1211    ,"2016-11-27 20:30:00"         ,65535       ,27.278131        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1212    ,"2016-11-27 21:00:00"         ,65535       ,27.278131        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.925980        ,65535       ,48.333191        ,
1213    ,"2016-11-27 21:30:00"         ,65535       ,27.270876        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1214    ,"2016-11-27 22:00:00"         ,65535       ,27.270876        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.063534        ,65535       ,39.916824        ,65535       ,48.333191        ,
1215    ,"2016-11-27 22:30:00"         ,65535       ,27.263626        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.916824        ,65535       ,48.333191        ,
1216    ,"2016-11-27 23:00:00"         ,65535       ,27.263626        ,65535       ,31.988060        ,65535       ,33.288483        ,65535       ,33.055408        ,65535       ,39.907665        ,65535       ,48.333191        ,
1217    ,"2016-11-27 23:30:00"         ,65535       ,27.256372        ,65535       ,31.988060        ,65535       ,33.296558        ,65535       ,33.055408        ,65535       ,39.907665        ,65535       ,48.323021        ,
1218    ,"2016-11-28 00:00:00"         ,65535       ,27.270876        ,65535       ,32.031502        ,65535       ,33.304646        ,65535       ,33.079773        ,65535       ,39.944302        ,65535       ,48.333191        ,
1219    ,"2016-11-28 00:30:00"         ,65535       ,27.423468        ,65535       ,32.042366        ,65535       ,33.312733        ,65535       ,33.087906        ,65535       ,39.953465        ,65535       ,48.333191        ,
1220    ,"2016-11-28 01:00:00"         ,65535       ,27.576569        ,65535       ,32.053226        ,65535       ,33.304646        ,65535       ,33.087906        ,65535       ,39.944302        ,65535       ,48.333191        ,
1221    ,"2016-11-28 01:30:00"         ,65535       ,27.664276        ,65535       ,32.064095        ,65535       ,33.304646        ,65535       ,33.079773        ,65535       ,39.944302        ,65535       ,48.333191        ,
1222    ,"2016-11-28 02:00:00"         ,65535       ,27.730175        ,65535       ,32.096718        ,65535       ,33.304646        ,65535       ,33.087906        ,65535       ,39.944302        ,65535       ,48.333191        ,
1223    ,"2016-11-28 02:30:00"         ,65535       ,27.818174        ,65535       ,32.129353        ,65535       ,33.304646        ,65535       ,33.087906        ,65535       ,39.953465        ,65535       ,48.333191        ,
1224    ,"2016-11-28 03:00:00"         ,65535       ,30.011078        ,65535       ,32.522556        ,65535       ,33.718414        ,65535       ,33.087906        ,65535       ,39.953465        ,65535       ,48.333191        ,
1225    ,"2016-11-28 03:30:00"         ,65535       ,31.531044        ,65535       ,33.384277        ,65535       ,34.770351        ,65535       ,33.684166        ,65535       ,40.671944        ,65535       ,48.333191        ,
1226    ,"2016-11-28 04:00:00"         ,65535       ,32.263744        ,65535       ,34.770538        ,65535       ,37.702148        ,65535       ,34.261898        ,65535       ,40.681206        ,65535       ,48.333191        ,
1227    ,"2016-11-28 04:30:00"         ,65535       ,31.752981        ,65535       ,34.861862        ,65535       ,37.363625        ,65535       ,34.369835        ,65535       ,40.681206        ,65535       ,48.343346        ,
1228    ,"2016-11-28 05:00:00"         ,65535       ,30.941143        ,65535       ,34.588306        ,65535       ,36.239811        ,65535       ,34.428043        ,65535       ,40.681206        ,65535       ,48.343346        ,
1229    ,"2016-11-28 05:30:00"         ,65535       ,30.473999        ,65535       ,34.406647        ,65535       ,36.053085        ,65535       ,34.494637        ,65535       ,40.690479        ,65535       ,48.343346        ,
1230    ,"2016-11-28 06:00:00"         ,65535       ,30.157215        ,65535       ,34.270775        ,65535       ,35.934563        ,65535       ,34.536282        ,65535       ,40.699730        ,65535       ,48.343346        ,
1231    ,"2016-11-28 06:30:00"         ,65535       ,29.919006        ,65535       ,34.157795        ,65535       ,35.841595        ,65535       ,34.544624        ,65535       ,40.718262        ,65535       ,48.343346        ,
1232    ,"2016-11-28 07:00:00"         ,65535       ,29.742989        ,65535       ,34.078838        ,65535       ,35.799385        ,65535       ,34.544624        ,65535       ,40.718262        ,65535       ,48.343346        ,
1233    ,"2016-11-28 07:30:00"         ,65535       ,29.605677        ,65535       ,34.011246        ,65535       ,35.715054        ,65535       ,34.536282        ,65535       ,40.727539        ,65535       ,48.343346        ,
1234    ,"2016-11-28 08:00:00"         ,65535       ,29.483932        ,65535       ,33.943737        ,65535       ,35.588779        ,65535       ,34.527950        ,65535       ,40.736801        ,65535       ,48.343346        ,
1235    ,"2016-11-28 08:30:00"         ,65535       ,29.377657        ,65535       ,33.887543        ,65535       ,35.412453        ,65535       ,34.511292        ,65535       ,40.736801        ,65535       ,48.343346        ,
1236    ,"2016-11-28 09:00:00"         ,65535       ,29.294315        ,65535       ,33.831402        ,65535       ,35.270088        ,65535       ,34.477974        ,65535       ,40.727539        ,65535       ,48.353516        ,
1237    ,"2016-11-28 09:30:00"         ,65535       ,29.226229        ,65535       ,33.730492        ,65535       ,35.169800        ,65535       ,34.461330        ,65535       ,40.773888        ,65535       ,48.353516        ,
1238    ,"2016-11-28 10:00:00"         ,65535       ,29.165789        ,65535       ,33.685692        ,65535       ,35.061348        ,65535       ,34.477974        ,65535       ,40.764614        ,65535       ,48.353516        ,
1239    ,"2016-11-28 10:30:00"         ,65535       ,29.097881        ,65535       ,33.640945        ,65535       ,34.936459        ,65535       ,34.444679        ,65535       ,40.764614        ,65535       ,48.353516        ,
1240    ,"2016-11-28 11:00:00"         ,65535       ,29.045126        ,65535       ,33.607395        ,65535       ,34.861656        ,65535       ,34.403088        ,65535       ,40.764614        ,65535       ,48.353516        ,
1241    ,"2016-11-28 11:30:00"         ,65535       ,28.992430        ,65535       ,33.573868        ,65535       ,34.795238        ,65535       ,34.353210        ,65535       ,40.764614        ,65535       ,48.353516        ,
1242    ,"2016-11-28 12:00:00"         ,65535       ,28.947311        ,65535       ,33.540367        ,65535       ,34.753769        ,65535       ,34.319988        ,65535       ,40.764614        ,65535       ,48.353516        ,
1243    ,"2016-11-28 12:30:00"         ,65535       ,28.909744        ,65535       ,33.529209        ,65535       ,34.720608        ,65535       ,34.295078        ,65535       ,40.764614        ,65535       ,48.353516        ,
1244    ,"2016-11-28 13:00:00"         ,65535       ,28.872204        ,65535       ,33.518036        ,65535       ,34.679188        ,65535       ,34.270191        ,65535       ,40.773888        ,65535       ,48.353516        ,
1245    ,"2016-11-28 13:30:00"         ,65535       ,28.864695        ,65535       ,33.495728        ,65535       ,34.646080        ,65535       ,34.253605        ,65535       ,40.783161        ,65535       ,48.353516        ,
1246    ,"2016-11-28 14:00:00"         ,65535       ,28.849691        ,65535       ,33.484570        ,65535       ,34.621254        ,65535       ,34.237015        ,65535       ,40.783161        ,65535       ,48.353516        ,
1247    ,"2016-11-28 14:30:00"         ,65535       ,29.400410        ,65535       ,33.562702        ,65535       ,34.596451        ,65535       ,34.220440        ,65535       ,40.792439        ,65535       ,48.363686        ,
1248    ,"2016-11-28 15:00:00"         ,65535       ,31.412535        ,65535       ,34.123940        ,65535       ,35.061348        ,65535       ,34.220440        ,65535       ,40.792439        ,65535       ,48.363686        ,
1249    ,"2016-11-28 15:30:00"         ,65535       ,31.864294        ,65535       ,34.645191        ,65535       ,36.418594        ,65535       ,34.477974        ,65535       ,40.792439        ,65535       ,48.363686        ,
1250    ,"2016-11-28 16:00:00"         ,65535       ,31.745037        ,65535       ,34.713528        ,65535       ,37.476257        ,65535       ,34.628040        ,65535       ,40.810993        ,65535       ,48.363686        ,
1251    ,"2016-11-28 16:30:00"         ,65535       ,31.681543        ,65535       ,34.713528        ,65535       ,37.710846        ,65535       ,34.837112        ,65535       ,40.829556        ,65535       ,48.363686        ,
1252    ,"2016-11-28 17:00:00"         ,65535       ,32.151600        ,65535       ,34.896152        ,65535       ,40.104927        ,65535       ,35.299709        ,65535       ,40.857407        ,65535       ,48.373859        ,
1253    ,"2016-11-28 17:30:00"         ,65535       ,31.784767        ,65535       ,34.816181        ,65535       ,39.762672        ,65535       ,35.468834        ,65535       ,40.959625        ,65535       ,48.373859        ,
1254    ,"2016-11-28 18:00:00"         ,65535       ,31.752981        ,65535       ,34.793358        ,65535       ,39.484745        ,65535       ,35.468834        ,65535       ,40.978226        ,65535       ,48.384033        ,
1255    ,"2016-11-28 18:30:00"         ,65535       ,31.745037        ,65535       ,34.804764        ,65535       ,39.654942        ,65535       ,35.511185        ,65535       ,40.959625        ,65535       ,48.394207        ,
1256    ,"2016-11-28 19:00:00"         ,65535       ,31.404642        ,65535       ,34.747723        ,65535       ,39.350685        ,65535       ,35.494244        ,65535       ,40.959625        ,65535       ,48.394207        ,
1257    ,"2016-11-28 19:30:00"         ,65535       ,31.129198        ,65535       ,34.667965        ,65535       ,38.905773        ,65535       ,35.460365        ,65535       ,40.950325        ,65535       ,48.404388        ,
1258    ,"2016-11-28 20:00:00"         ,65535       ,30.995928        ,65535       ,34.645191        ,65535       ,38.323109        ,65535       ,35.426510        ,65535       ,40.950325        ,65535       ,48.404388        ,
1259    ,"2016-11-28 20:30:00"         ,65535       ,31.121338        ,65535       ,34.645191        ,65535       ,38.112522        ,65535       ,35.426510        ,65535       ,40.959625        ,65535       ,48.414555        ,
1260    ,"2016-11-28 21:00:00"         ,65535       ,31.491514        ,65535       ,34.736328        ,65535       ,38.746342        ,65535       ,35.460365        ,65535       ,40.941029        ,65535       ,48.414555        ,
1261    ,"2016-11-28 21:30:00"         ,65535       ,31.074272        ,65535       ,34.690739        ,65535       ,38.896912        ,65535       ,35.494244        ,65535       ,40.950325        ,65535       ,48.414555        ,
1262    ,"2016-11-28 22:00:00"         ,65535       ,32.747005        ,65535       ,35.010578        ,65535       ,39.359615        ,65535       ,35.519669        ,65535       ,40.978226        ,65535       ,48.424732        ,
1263    ,"2016-11-28 22:30:00"         ,65535       ,33.079708        ,65535       ,35.366726        ,65535       ,41.935211        ,65535       ,37.064804        ,65535       ,40.987530        ,65535       ,48.424732        ,
1264    ,"2016-11-28 23:00:00"         ,65535       ,32.143600        ,65535       ,35.159664        ,65535       ,41.427032        ,65535       ,37.247627        ,65535       ,40.987530        ,65535       ,48.434910        ,
1265    ,"2016-11-28 23:30:00"         ,65535       ,31.721224        ,65535       ,35.033493        ,65535       ,41.068913        ,65535       ,37.993111        ,65535       ,40.996834        ,65535       ,48.434910        ,
1266    ,"2016-11-29 00:00:00"         ,65535       ,31.066431        ,65535       ,34.907585        ,65535       ,40.840324        ,65535       ,38.019585        ,65535       ,41.006138        ,65535       ,48.445084        ,
1267    ,"2016-11-29 00:30:00"         ,65535       ,30.668129        ,65535       ,34.804764        ,65535       ,40.630692        ,65535       ,38.028419        ,65535       ,41.006138        ,65535       ,48.445084        ,
1268    ,"2016-11-29 01:00:00"         ,65535       ,30.388811        ,65535       ,34.724926        ,65535       ,40.439861        ,65535       ,38.054901        ,65535       ,41.024754        ,65535       ,48.445084        ,
1269    ,"2016-11-29 01:30:00"         ,65535       ,30.180326        ,65535       ,34.679344        ,65535       ,40.303886        ,65535       ,38.063740        ,65535       ,41.024754        ,65535       ,48.445084        ,
1270    ,"2016-11-29 02:00:00"         ,65535       ,30.034126        ,65535       ,34.633808        ,65535       ,40.213379        ,65535       ,38.081390        ,65535       ,41.034061        ,65535       ,48.445084        ,
1271    ,"2016-11-29 02:30:00"         ,65535       ,29.903669        ,65535       ,34.599670        ,65535       ,40.077850        ,65535       ,38.099068        ,65535       ,41.034061        ,65535       ,48.445084        ,
1272    ,"2016-11-29 03:00:00"         ,65535       ,29.804144        ,65535       ,34.576935        ,65535       ,40.005676        ,65535       ,38.116749        ,65535       ,41.043373        ,65535       ,48.445084        ,
1273    ,"2016-11-29 03:30:00"         ,65535       ,29.720081        ,65535       ,34.554207        ,65535       ,39.978630        ,65535       ,38.116749        ,65535       ,41.043373        ,65535       ,48.445084        ,
1274    ,"2016-11-29 04:00:00"         ,65535       ,29.651403        ,65535       ,34.542831        ,65535       ,39.951591        ,65535       ,38.125587        ,65535       ,41.052685        ,65535       ,48.445084        ,
1275    ,"2016-11-29 04:30:00"         ,65535       ,29.590445        ,65535       ,34.531479        ,65535       ,39.960609        ,65535       ,38.134426        ,65535       ,41.052685        ,65535       ,48.445084        ,
1276    ,"2016-11-29 05:00:00"         ,65535       ,29.537159        ,65535       ,34.508759        ,65535       ,39.933578        ,65535       ,38.134426        ,65535       ,41.061996        ,65535       ,48.445084        ,
1277    ,"2016-11-29 05:30:00"         ,65535       ,29.491537        ,65535       ,34.508759        ,65535       ,39.834572        ,65535       ,38.143265        ,65535       ,41.061996        ,65535       ,48.455265        ,
1278    ,"2016-11-29 06:00:00"         ,65535       ,29.453545        ,65535       ,34.497410        ,65535       ,39.780640        ,65535       ,38.152119        ,65535       ,41.061996        ,65535       ,48.445084        ,
1279    ,"2016-11-29 06:30:00"         ,65535       ,29.415583        ,65535       ,34.474705        ,65535       ,39.654942        ,65535       ,38.152119        ,65535       ,41.071312        ,65535       ,48.455265        ,
1280    ,"2016-11-29 07:00:00"         ,65535       ,29.385237        ,65535       ,34.463352        ,65535       ,39.574272        ,65535       ,38.160957        ,65535       ,41.071312        ,65535       ,48.445084        ,
1281    ,"2016-11-29 07:30:00"         ,65535       ,29.354910        ,65535       ,34.452003        ,65535       ,39.538448        ,65535       ,38.160957        ,65535       ,41.071312        ,65535       ,48.455265        ,
1282    ,"2016-11-29 08:00:00"         ,65535       ,29.324606        ,65535       ,34.452003        ,65535       ,39.502636        ,65535       ,38.169804        ,65535       ,41.071312        ,65535       ,48.455265        ,
1283    ,"2016-11-29 08:30:00"         ,65535       ,29.301884        ,65535       ,34.429317        ,65535       ,39.448971        ,65535       ,38.169804        ,65535       ,41.071312        ,65535       ,48.455265        ,
1284    ,"2016-11-29 09:00:00"         ,65535       ,29.271606        ,65535       ,34.417976        ,65535       ,39.350685        ,65535       ,38.160957        ,65535       ,41.071312        ,65535       ,48.445084        ,
1285    ,"2016-11-29 09:30:00"         ,65535       ,29.248913        ,65535       ,34.395309        ,65535       ,39.332832        ,65535       ,38.187504        ,65535       ,41.089943        ,65535       ,48.455265        ,
1286    ,"2016-11-29 10:00:00"         ,65535       ,29.241348        ,65535       ,34.383976        ,65535       ,39.270382        ,65535       ,38.214050        ,65535       ,41.099251        ,65535       ,48.455265        ,
1287    ,"2016-11-29 10:30:00"         ,65535       ,29.226229        ,65535       ,34.338669        ,65535       ,39.199078        ,65535       ,38.205200        ,65535       ,41.089943        ,65535       ,48.455265        ,
1288    ,"2016-11-29 11:00:00"         ,65535       ,29.195999        ,65535       ,34.316025        ,65535       ,39.154552        ,65535       ,38.196350        ,65535       ,41.089943        ,65535       ,48.445084        ,
1289    ,"2016-11-29 11:30:00"         ,65535       ,29.173336        ,65535       ,34.304707        ,65535       ,39.110062        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1290    ,"2016-11-29 12:00:00"         ,65535       ,29.158234        ,65535       ,34.293400        ,65535       ,39.074490        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1291    ,"2016-11-29 12:30:00"         ,65535       ,29.135595        ,65535       ,34.282085        ,65535       ,39.127853        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
1292    ,"2016-11-29 13:00:00"         ,65535       ,29.120510        ,65535       ,34.270775        ,65535       ,38.808304        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
1293    ,"2016-11-29 13:30:00"         ,65535       ,29.097881        ,65535       ,34.259464        ,65535       ,38.746342        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
1294    ,"2016-11-29 14:00:00"         ,65535       ,29.075264        ,65535       ,34.248158        ,65535       ,38.666779        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
